Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2016-02-27 23:57:18
1.0,0.0,1.0,True,2016-02-29 23:34:50
1.0,0.0,0.6666666666666666,False,2016-03-03 01:13:22
0.8888888888888888,0.15713484026367724,0.5,False,2016-03-03 16:53:55
0.7916666666666666,0.21650635094610965,0.6,True,2016-03-04 00:49:24
0.7533333333333333,0.2082733246908441,0.6666666666666666,True,2016-03-04 20:53:47
0.7388888888888889,0.1928506106412198,0.7142857142857143,True,2016-03-05 03:54:49
0.735374149659864,0.17875241880711756,0.75,True,2016-03-05 21:19:37
0.7372023809523809,0.16727752638454854,0.7777777777777778,True,2016-03-07 17:56:02
0.741710758377425,0.15822543702337613,0.7,True,2016-03-07 19:56:52
0.7375396825396825,0.15062649465453387,0.6363636363636364,True,2016-03-07 21:49:22
0.728341860160042,0.14653246675214057,0.6666666666666666,True,2016-03-07 22:07:40
0.7232022607022607,0.14132593700336446,0.6153846153846154,True,2016-03-08 00:36:53
0.7149085956778264,0.13878779785823586,0.5714285714285714,False,2016-03-08 18:11:50
0.7046600225171653,0.13875022231111042,0.6,True,2016-03-08 18:16:46
0.6976826876826876,0.1365640779931441,0.625,True,2016-03-08 21:39:49
0.6931400197025197,0.13339293711214942,0.5882352941176471,True,2016-03-08 22:10:49
0.6869691534916448,0.13174316795904742,0.5555555555555556,True,2016-03-08 22:12:49
0.679668398050751,0.1315224050090214,0.5263157894736842,False,2016-03-08 22:19:28
0.6715972081256423,0.13251531368834357,0.55,True,2016-03-08 23:50:01
0.6655173477193601,0.13185075764841758,0.5714285714285714,True,2016-03-08 23:55:02
0.6610369298007511,0.13022390729119482,0.5909090909090909,True,2016-03-09 17:51:58
0.6578493007602212,0.1280656718757489,0.5652173913043478,True,2016-03-09 19:35:12
0.6538218264360528,0.12666723897818846,0.5416666666666666,True,2016-03-09 21:02:12
0.649148694778995,0.12600929544639067,0.52,False,2016-03-09 23:16:46
0.6439827469878351,0.12603054088308782,0.5,False,2016-03-09 23:43:05
0.6384449490267645,0.12664701322809913,0.48148148148148145,False,2016-03-10 00:55:26
0.6326314872658281,0.1277658657216042,0.5,False,2016-03-10 04:36:23
0.6278946484349056,0.12785510792246413,0.4827586206896552,False,2016-03-10 18:21:24
0.6228899578230005,0.12839219374787747,0.5,True,2016-03-10 20:00:16
0.6187936258955671,0.12814713558020333,0.5161290322580645,True,2016-03-10 20:59:18
0.6154818648104864,0.12736164775729597,0.53125,True,2016-03-10 22:07:01
0.6128496190351587,0.12620964169069757,0.5454545454545454,True,2016-03-10 23:19:05
0.6108073440781704,0.12481846377283587,0.5294117647058824,True,2016-03-10 23:21:48
0.6084133564495737,0.12373581843701682,0.5142857142857142,True,2016-03-10 23:45:13
0.6057239952448921,0.12295941999301688,0.5,True,2016-03-11 00:13:32
0.6027872175992006,0.12247819976999566,0.4864864864864865,True,2016-03-11 00:13:56
0.5996439545961543,0.12227494885556858,0.47368421052631576,False,2016-03-11 02:01:45
0.5963292244890532,0.12232843731900488,0.46153846153846156,False,2016-03-11 17:58:30
0.5928730510800637,0.12261510128359711,0.45,False,2016-03-11 19:49:42
0.5893012248030621,0.12311036212028292,0.43902439024390244,False,2016-03-11 21:43:24
0.5856359361552778,0.12378962972099215,0.42857142857142855,False,2016-03-11 22:07:34
0.5818963050223289,0.12462903675508266,0.4186046511627907,False,2016-03-12 01:00:52
0.5780988247000141,0.12560594833741165,0.4090909090909091,False,2016-03-12 22:28:44
0.574257735708898,0.1266992891363892,0.4,False,2016-03-14 18:18:24
0.5703853415820337,0.12788972663104828,0.41304347826086957,False,2016-03-14 20:44:07
0.5669648662924431,0.1285562367212903,0.40425531914893614,False,2016-03-14 21:47:13
0.5635029610340707,0.1293304844428183,0.3958333333333333,False,2016-03-14 22:00:55
0.5600098437903053,0.13019752638439952,0.40816326530612246,False,2016-03-14 22:02:32
0.556910934025322,0.1306384500256491,0.42,False,2016-03-14 22:03:45
0.5541727153448156,0.13073817639914284,0.42,False,2016-03-14 23:01:43
0.551541877789035,0.13077992810354436,0.4,False,2016-03-14 23:44:58
0.5486276109084766,0.1311778135982392,0.4,False,2016-03-15 02:09:53
0.5458233163630335,0.13149858652711444,0.4,False,2016-03-15 16:40:07
0.5431228845785329,0.13175033919304308,0.4,False,2016-03-15 18:00:10
0.5405206503134686,0.13194020148259572,0.4,False,2016-03-15 19:59:53
0.5380113529864425,0.1320744762348687,0.38,False,2016-03-15 20:01:18
0.5352392239866803,0.13254426119991175,0.38,False,2016-03-15 20:20:06
0.5325626856420824,0.13294143382676496,0.38,False,2016-03-15 20:59:07
0.5299768774108606,0.1332729781263387,0.38,False,2016-03-15 22:04:49
0.5274772627873463,0.13354510440191464,0.38,False,2016-03-16 02:33:38
0.5250596027416521,0.13376335157728292,0.36,False,2016-03-16 03:28:21
0.5223973510845287,0.13429961268605814,0.38,False,2016-03-16 04:49:17
0.5201370756704886,0.13441295515538215,0.38,False,2016-03-16 16:08:36
0.5179474338631371,0.13448644380654615,0.36,False,2016-03-16 18:10:29
0.5155174733421658,0.13485640306922916,0.34,False,2016-03-16 19:01:43
0.5128581176854663,0.1355374170765084,0.36,False,2016-03-16 19:20:20
0.5105766532423996,0.13579301072373626,0.36,False,2016-03-16 19:39:24
0.5083622906947173,0.13600403298600186,0.36,False,2016-03-16 20:01:02
0.5062121125687069,0.13617417231348447,0.34,False,2016-03-16 20:08:40
0.5038376538177255,0.13662915196788614,0.34,False,2016-03-16 20:11:56
0.5015300812287434,0.13703045159934574,0.34,False,2016-03-16 21:33:33
0.49928660787834406,0.13738232590724106,0.36,False,2016-03-16 22:46:11
0.4973785721539832,0.13739534225080235,0.38,True,2016-03-17 00:02:32
0.4957923752329835,0.13713514684145697,0.4,True,2016-03-17 00:19:56
0.4945151435632103,0.13666023167160596,0.42,True,2016-03-17 00:25:26
0.49353468114790494,0.13602345320041062,0.44,True,2016-03-17 00:46:47
0.49283942554858146,0.13527315358200853,0.44,True,2016-03-17 01:22:57
0.49216199701590735,0.13453461179474321,0.44,True,2016-03-17 17:19:04
0.49150171857266794,0.13380754413888804,0.44,True,2016-03-17 19:53:25
0.4908579470905098,0.133091675279119,0.44,True,2016-03-17 20:15:40
0.49023007120050344,0.13238673801543047,0.44,True,2016-03-17 21:30:16
0.4896175093565948,0.13169247305284243,0.42,True,2016-03-17 22:03:26
0.4887787441836238,0.13111691722184882,0.42,True,2016-03-18 20:32:17
0.48795994961000927,0.13054741961280247,0.44,True,2016-03-18 21:00:15
0.487395714908715,0.12988021234850514,0.44,True,2016-03-18 21:23:47
0.48684460194466017,0.12922281757134668,0.46,True,2016-03-18 23:35:14
0.4865360433016181,0.1285098724009523,0.46,True,2016-03-19 18:42:38
0.48623449735500884,0.1278085684658761,0.46,True,2016-03-19 23:59:24
0.4859397277218065,0.12711859326020708,0.48,True,2016-03-21 18:05:36
0.4858737307471197,0.12641193945588067,0.5,True,2016-03-21 18:32:00
0.48602896447517335,0.12572407507823713,0.52,True,2016-03-21 19:15:46
0.4863982148613128,0.12508852975323384,0.54,True,2016-03-21 20:20:10
0.48697457814237394,0.12453695580741088,0.56,True,2016-03-21 20:56:30
0.48775144433234874,0.12409910006623721,0.58,True,2016-03-21 21:51:31
0.48872248176042926,0.12380270225449864,0.58,True,2016-03-21 22:14:04
0.48967328924209147,0.12350439268135828,0.58,True,2016-03-21 22:46:37
0.49060449244578125,0.12320442166664697,0.6,True,2016-03-21 22:48:09
0.49172077313511003,0.12306627649638584,0.6,True,2016-03-21 23:15:29
0.49281450269940186,0.12292093981379508,0.6,True,2016-03-22 00:19:52
0.49388635767240785,0.12276888981127171,0.6,True,2016-03-22 00:23:45
0.4949369877944632,0.12261057444133523,0.62,False,2016-03-22 00:32:06
0.4961630957572626,0.1226287265115068,0.64,False,2016-03-22 00:33:53
0.4975595705557358,0.12284429548520201,0.66,False,2016-03-22 01:19:20
0.4991214977619306,0.12327570059381719,0.66,False,2016-03-22 17:55:27
0.5006536739737217,0.12367826260813362,0.66,False,2016-03-22 18:46:33
0.5021569412003847,0.12405356948823797,0.68,False,2016-03-22 19:02:25
0.5038190258620633,0.12465268017620613,0.68,False,2016-03-22 19:24:31
0.5054503311781553,0.1252164582472133,0.68,False,2016-03-22 19:57:22
0.5070517042866126,0.1257468514449061,0.7,False,2016-03-22 19:58:08
0.5088057797021889,0.1265064892199105,0.72,False,2016-03-22 20:00:03
0.5107084303355025,0.12750655413263443,0.74,False,2016-03-22 20:30:12
0.5127556764932212,0.1287555296013195,0.74,False,2016-03-22 20:48:23
0.5147666882056706,0.1299393142459003,0.76,False,2016-03-22 20:51:22
0.5169178576073752,0.13137362373504238,0.78,False,2016-03-22 20:53:22
0.5192055284107894,0.13306225008793446,0.8,False,2016-03-22 20:54:10
0.521626170407248,0.13500656140530293,0.8,False,2016-03-22 21:01:57
0.5240054339080408,0.13684900820671594,0.82,False,2016-03-22 21:17:24
