Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2016-02-27 23:57:18
1.0,0.0,1.0,True,2016-02-29 23:34:50
1.0,0.0,1.0,True,2016-03-03 01:13:22
1.0,0.0,0.75,False,2016-03-03 16:53:55
0.9375,0.10825317547305482,0.8,False,2016-03-04 00:49:24
0.9099999999999999,0.11135528725660043,0.8333333333333334,True,2016-03-04 20:53:47
0.8972222222222221,0.10559209893749007,0.8571428571428571,True,2016-03-05 03:54:49
0.8914965986394556,0.09876018883815224,0.875,True,2016-03-05 21:19:37
0.8894345238095238,0.092542655598155,0.8888888888888888,True,2016-03-07 17:56:02
0.8893738977072311,0.08725022093510261,0.9,True,2016-03-07 19:56:52
0.890436507936508,0.08283419108312745,0.8181818181818182,True,2016-03-07 21:49:22
0.8838678997769908,0.08166514755157245,0.8333333333333334,True,2016-03-07 22:07:40
0.879656685906686,0.07942611352137918,0.7692307692307693,False,2016-03-08 00:36:53
0.8711623846239233,0.0817867688083226,0.7857142857142857,False,2016-03-08 18:11:50
0.8650589489875207,0.08182639847030741,0.8,True,2016-03-08 18:16:46
0.860721685721686,0.08070040143084987,0.8125,True,2016-03-08 21:39:49
0.8577078303640804,0.07900487313074457,0.7647058823529411,False,2016-03-08 22:10:49
0.8522371275398958,0.07970862229864181,0.7222222222222222,False,2016-03-08 22:12:49
0.8450140772444694,0.08299051732082512,0.6842105263157895,False,2016-03-08 22:19:28
0.8365507324587494,0.08839817617498266,0.7,False,2016-03-08 23:50:01
0.829723195835812,0.09115489862823394,0.7142857142857143,False,2016-03-08 23:55:02
0.824226172904855,0.092292382325574,0.7272727272727273,False,2016-03-09 17:51:58
0.8198191981033947,0.09240431408909013,0.6956521739130435,False,2016-03-09 19:35:12
0.814420631834249,0.09385358295210773,0.6666666666666666,False,2016-03-09 21:02:12
0.8082642166189329,0.09650496213953412,0.68,False,2016-03-09 23:16:46
0.8031336479541755,0.0978387706618483,0.6538461538461539,False,2016-03-09 23:43:05
0.7973918212577131,0.10014224481158307,0.6296296296296297,False,2016-03-10 00:55:26
0.7911784067529694,0.10325121755152032,0.6428571428571429,False,2016-03-10 04:36:23
0.7858812187566898,0.10506043969739526,0.6206896551724138,False,2016-03-10 18:21:24
0.7801849579434389,0.10754353828078572,0.6333333333333333,False,2016-03-10 20:00:16
0.7752899037897687,0.10897236945638716,0.6451612903225806,False,2016-03-10 20:59:18
0.7710922065811496,0.10963819305591672,0.65625,False,2016-03-10 22:07:01
0.7675033876254889,0.10974588819149725,0.6666666666666666,True,2016-03-10 23:19:05
0.7644477294146155,0.10944391685927155,0.6764705882352942,True,2016-03-10 23:21:48
0.7618601664387531,0.10884221876512486,0.6571428571428571,True,2016-03-10 23:45:13
0.7588682433160132,0.10868536248422507,0.6388888888888888,False,2016-03-11 00:13:32
0.7555354834708153,0.10896392927064354,0.6216216216216216,False,2016-03-11 00:13:56
0.7519161899073236,0.10965316482444591,0.631578947368421,False,2016-03-11 02:01:45
0.7487494203668262,0.1099020118823845,0.6153846153846154,False,2016-03-11 17:58:30
0.745329809982667,0.11051294154824473,0.625,False,2016-03-11 19:49:42
0.7423215647331002,0.11072811085349867,0.6097560975609756,False,2016-03-11 21:43:24
0.7390882606557313,0.11126474250889787,0.6190476190476191,False,2016-03-11 22:07:34
0.7362301501412525,0.11144507788551611,0.6046511627906976,False,2016-03-12 01:00:52
0.7331701736912396,0.11191261411079004,0.5909090909090909,False,2016-03-12 22:28:44
0.7299369672643725,0.11264676121145661,0.5777777777777777,False,2016-03-14 18:18:24
0.7265556519424482,0.11362382422805876,0.5869565217391305,False,2016-03-14 20:44:07
0.7235208882423761,0.11421100525952677,0.574468085106383,False,2016-03-14 21:47:13
0.72034955200544,0.11501851033239481,0.5833333333333334,False,2016-03-14 22:00:55
0.7174950474497712,0.11548425610190637,0.5918367346938775,False,2016-03-14 22:02:32
0.7149305920874061,0.11567240952903608,0.6,True,2016-03-14 22:03:45
0.712631980245658,0.1156347759252388,0.6,True,2016-03-14 23:01:43
0.7104235100447628,0.11555554548982716,0.58,False,2016-03-14 23:44:58
0.7079153656208249,0.11583231080207769,0.58,False,2016-03-15 02:09:53
0.705501868156281,0.11604684131445173,0.58,False,2016-03-15 16:40:07
0.7031777594867202,0.11620568578085616,0.58,False,2016-03-15 18:00:10
0.700938163859689,0.11631462098993905,0.58,False,2016-03-15 19:59:53
0.698778553790766,0.11637875882246272,0.58,False,2016-03-15 20:01:18
0.6966947195137351,0.11640263594275656,0.58,False,2016-03-15 20:20:06
0.6946827415910843,0.11639028937047491,0.58,True,2016-03-15 20:59:07
0.6927389663098795,0.11634532049075179,0.56,False,2016-03-15 22:04:49
0.6905266502047149,0.11661644788434394,0.56,False,2016-03-16 02:33:38
0.688386869053818,0.11683824203962996,0.56,False,2016-03-16 03:28:21
0.6863161131013371,0.11701523151818047,0.58,True,2016-03-16 04:49:17
0.6846285557505222,0.11684086957668828,0.56,False,2016-03-16 16:08:36
0.6826812345669202,0.11695032864547916,0.56,False,2016-03-16 18:10:29
0.6807938309581983,0.11702540263406962,0.54,False,2016-03-16 19:01:43
0.6786605910951954,0.117402052782084,0.56,False,2016-03-16 19:20:20
0.6768895374967596,0.11740757898720901,0.56,True,2016-03-16 19:39:24
0.6751705737100426,0.11738739213152391,0.58,True,2016-03-16 20:01:02
0.6737912900330855,0.11708739207484992,0.56,True,2016-03-16 20:08:40
0.67216570017547,0.117029668957419,0.56,True,2016-03-16 20:11:56
0.6705859015814494,0.11695189719120856,0.56,True,2016-03-16 21:33:33
0.6690499862817068,0.11685576195028267,0.58,True,2016-03-16 22:46:11
0.66783012345593,0.1165133096377107,0.6,True,2016-03-17 00:02:32
0.6669135001659849,0.11598808172328089,0.6,True,2016-03-17 00:19:56
0.6660213201637719,0.11546757785366285,0.62,True,2016-03-17 00:25:26
0.6654157764774065,0.11482522240024125,0.64,True,2016-03-17 00:46:47
0.6650857014582193,0.11411345355454403,0.64,True,2016-03-17 01:22:57
0.6647640899010627,0.113414714726773,0.66,True,2016-03-17 17:19:04
0.6647037849656061,0.11269587255287002,0.64,True,2016-03-17 19:53:25
0.6643949876535361,0.11202293649488687,0.64,True,2016-03-17 20:15:40
0.6640938149664554,0.11136187438521328,0.64,True,2016-03-17 21:30:16
0.6637999879546693,0.11071234232314937,0.64,True,2016-03-17 22:03:26
0.6635132411118421,0.11007401013813281,0.62,True,2016-03-18 20:32:17
0.662995226336701,0.1095185753653721,0.64,True,2016-03-18 21:00:15
0.6627246942621516,0.10890067254656946,0.64,True,2016-03-18 21:23:47
0.6624604536311963,0.10829308358139951,0.66,True,2016-03-18 23:35:14
0.6624321725549757,0.10766923017922381,0.64,True,2016-03-19 18:42:38
0.6621772615032147,0.10708212525055658,0.64,True,2016-03-19 23:59:24
0.6619280787896954,0.10650449592119406,0.64,True,2016-03-21 18:05:36
0.6616844334698099,0.10593609074147257,0.66,True,2016-03-21 18:32:00
0.6616659232118999,0.1053525627282091,0.66,True,2016-03-21 19:15:46
0.6616478153509009,0.1047785724346801,0.68,True,2016-03-21 20:20:10
0.6618451506697084,0.10423091152750834,0.7,True,2016-03-21 20:56:30
0.6622510533221584,0.10374887934454545,0.72,True,2016-03-21 21:51:31
0.6628589369713989,0.10336953908113326,0.72,True,2016-03-21 22:14:04
0.6634541563779467,0.10299327155156067,0.72,True,2016-03-21 22:46:37
0.6640371032194112,0.1026200786084569,0.72,True,2016-03-21 22:48:09
0.6646081531865601,0.10224995883265856,0.72,True,2016-03-21 23:15:29
0.6651676667907362,0.10188290784414261,0.72,True,2016-03-22 00:19:52
0.6657159901228289,0.10151891858587478,0.72,True,2016-03-22 00:23:45
0.6629159901228289,0.0959701014667241,0.74,True,2016-03-22 00:32:06
0.6603159901228288,0.09014800898617799,0.74,True,2016-03-22 00:33:53
0.6577159901228288,0.08384239186002948,0.76,False,2016-03-22 01:19:20
0.6578159901228289,0.08395828413436147,0.76,False,2016-03-22 17:55:27
0.657415990122829,0.08337317474394527,0.76,False,2016-03-22 18:46:33
0.6566826567894957,0.08213594927623974,0.76,False,2016-03-22 19:02:25
0.6557112282180672,0.08031358729918192,0.76,False,2016-03-22 19:24:31
0.6545612282180671,0.07795406102163549,0.76,False,2016-03-22 19:57:22
0.6532723393291782,0.07508164366601998,0.78,False,2016-03-22 19:58:08
0.6520723393291782,0.07202545959576531,0.8,False,2016-03-22 20:00:03
0.6518905211473599,0.07162776075236782,0.8,False,2016-03-22 20:30:12
0.6515571878140265,0.07085601058207974,0.8,False,2016-03-22 20:48:23
0.651864880121719,0.07143081637720484,0.82,False,2016-03-22 20:51:22
0.6522077372645759,0.0721511020628483,0.82,False,2016-03-22 20:53:22
0.6524077372645759,0.07258690263386172,0.84,False,2016-03-22 20:54:10
0.652682737264576,0.07324203747495153,0.84,False,2016-03-22 21:01:57
0.6534356784410467,0.07476105170407255,0.86,False,2016-03-22 21:17:24
0.6548134562188244,0.07724434531829229,0.86,False,2016-03-22 22:02:29
