Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.7142857142857143,0.0,0.7142857142857143,True,2016-02-27 23:57:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7142857142857143,0.0,0.7142857142857143,True,2016-02-29 23:34:50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7142857142857143,0.0,0.4761904761904762,False,2016-03-03 01:13:22,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0
0.634920634920635,0.1122391716169123,0.375,False,2016-03-03 16:53:55,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
0.5699404761904763,0.1487127661625857,0.3,False,2016-03-04 00:49:24,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0
0.5159523809523809,0.17132205685647392,0.369047619047619,True,2016-03-04 20:53:47,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
0.491468253968254,0.1657007393128297,0.4421768707482992,True,2016-03-05 03:54:49,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0
0.4844266277939747,0.1543756823089137,0.49107142857142855,True,2016-03-05 21:19:37,0.75,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.5,0.0,0.0,0.0
0.4852572278911565,0.14442194830755425,0.7055555555555556,False,2016-03-07 17:56:02,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5,1.0,1.0
0.5097348198538675,0.1527527318616205,0.6023809523809524,True,2016-03-07 19:56:52,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.3333333333333333,0.5,1.0
0.5189994331065759,0.14755526053167226,0.6225108225108225,True,2016-03-07 21:49:22,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6,0.6,0.5,0.3333333333333333,0.5,1.0
0.5284095594160528,0.14380103097156371,0.6495825602968459,True,2016-03-07 22:07:40,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.3333333333333333,0.5,1.0
0.5385073094894522,0.1416937492908707,0.6011904761904762,True,2016-03-08 00:36:53,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.5833333333333334,0.5,0.25,0.5,1.0
0.5433290915433772,0.13715582319633493,0.6250436071864643,True,2016-03-08 18:11:50,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6153846153846154,0.6153846153846154,0.5555555555555556,0.25,0.5,1.0
0.5491658426607405,0.13383163000387985,0.6454081632653061,True,2016-03-08 18:16:46,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.6,0.25,0.5,1.0
0.5555819973677116,0.13150354908009915,0.6630140692640694,True,2016-03-08 21:39:49,0.75,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.25,0.5,1.0
0.562296501861234,0.129956254238777,0.6144257703081232,True,2016-03-08 22:10:49,0.7058823529411765,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.625,0.625,0.5833333333333334,0.2,0.3333333333333333,1.0
0.5653629294169334,0.12667133439035475,0.576860231271996,True,2016-03-08 22:12:49,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5882352941176471,0.5882352941176471,0.5384615384615384,0.16666666666666666,0.25,1.0
0.5660016684088813,0.12313057712826464,0.5455841985917174,True,2016-03-08 22:19:28,0.631578947368421,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.5,0.14285714285714285,0.2,1.0
0.5649270647342938,0.11993319079180248,0.5210213032581453,True,2016-03-08 23:50:01,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5263157894736842,0.5263157894736842,0.4666666666666667,0.125,0.2,1.0
0.5627317766604862,0.11728741725198306,0.49905045351473926,True,2016-03-08 23:55:02,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5,0.5,0.4375,0.1111111111111111,0.2,1.0
0.559699332701165,0.11526139356691102,0.5170292359367988,True,2016-03-09 17:51:58,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.47058823529411764,0.1111111111111111,0.2,1.0
0.5577597828482392,0.11296156670717909,0.49727398205659074,True,2016-03-09 19:35:12,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5,0.5,0.4444444444444444,0.1,0.2,1.0
0.5551299654225154,0.11116505699989473,0.5116373360938578,True,2016-03-09 21:02:12,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5217391304347826,0.5217391304347826,0.4444444444444444,0.1,0.2,1.0
0.5533177725338213,0.10917096672603072,0.4913305992253361,True,2016-03-09 23:16:46,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.5,0.5,0.42105263157894735,0.09090909090909091,0.16666666666666666,1.0
0.550838285601482,0.10765275894097498,0.5046273025220394,True,2016-03-09 23:43:05,0.5769230769230769,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.52,0.52,0.42105263157894735,0.09090909090909091,0.16666666666666666,1.0
0.5490609400984264,0.10593561810478101,0.518998593998594,True,2016-03-10 00:55:26,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.45,0.09090909090909091,0.16666666666666666,1.0
0.5479475198725067,0.10411025270483283,0.5322871572871573,True,2016-03-10 04:36:23,0.6071428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.47619047619047616,0.09090909090909091,0.16666666666666666,1.0
0.5473882212087442,0.10227553742037952,0.5143171688738191,True,2016-03-10 18:21:24,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5357142857142857,0.5357142857142857,0.45454545454545453,0.08333333333333333,0.14285714285714285,1.0
0.5462478400937468,0.10067769955254315,0.4992175419354688,True,2016-03-10 20:00:16,0.5666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5172413793103449,0.5172413793103449,0.43478260869565216,0.07692307692307693,0.14285714285714285,1.0
0.5446801634884708,0.09934487020396288,0.48388468290542025,True,2016-03-10 20:59:18,0.5483870967741935,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5,0.5,0.4166666666666667,0.07142857142857142,0.125,1.0
0.5427190189535337,0.0983179435613467,0.47076132872503845,True,2016-03-10 22:07:01,0.53125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4838709677419355,0.4838709677419355,0.4,0.06666666666666667,0.125,1.0
0.5404703411338933,0.09757610144317283,0.48165584415584417,True,2016-03-10 23:19:05,0.5454545454545454,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5,0.5,0.4,0.06666666666666667,0.125,1.0
0.53868808364971,0.09661378608078643,0.4919053985230457,True,2016-03-10 23:21:48,0.5588235294117647,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5151515151515151,0.5151515151515151,0.4,0.06666666666666667,0.125,1.0
0.5373121223224552,0.0955100286189041,0.5032139778988519,True,2016-03-10 23:45:13,0.5714285714285714,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5294117647058824,0.5294117647058824,0.4230769230769231,0.06666666666666667,0.125,1.0
0.5363378896246379,0.09430695977900382,0.49096277399848826,True,2016-03-11 00:13:32,0.5555555555555556,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5142857142857142,0.5142857142857142,0.4074074074074074,0.0625,0.125,1.0
0.5350774697461338,0.09328641716910141,0.4794154148145745,True,2016-03-11 00:13:56,0.5405405405405406,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5,0.5,0.39285714285714285,0.058823529411764705,0.125,1.0
0.5335730898831187,0.0924588045741724,0.4675189838529222,True,2016-03-11 02:01:45,0.5263157894736842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4864864864864865,0.4864864864864865,0.3793103448275862,0.05555555555555555,0.1111111111111111,1.0
0.5318348239349556,0.09184478546091612,0.4738810428465601,True,2016-03-11 17:58:30,0.5384615384615384,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5,0.4864864864864865,0.4864864864864865,0.3793103448275862,0.05555555555555555,0.1111111111111111,1.0
0.5303488295480737,0.09112124596337404,0.48424908424908425,True,2016-03-11 19:49:42,0.55,0.525,0.525,0.525,0.525,0.525,0.525,0.5128205128205128,0.5,0.5,0.4,0.05555555555555555,0.1111111111111111,1.0
0.5291963359155989,0.09026242767958695,0.47392532401228404,True,2016-03-11 21:43:24,0.5365853658536586,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5,0.48717948717948717,0.48717948717948717,0.3870967741935484,0.05263157894736842,0.1111111111111111,1.0
0.5278482624545425,0.08956161653311447,0.46412325092638673,True,2016-03-11 22:07:34,0.5238095238095238,0.5,0.5,0.5,0.5,0.5,0.5,0.4878048780487805,0.475,0.475,0.375,0.05,0.1111111111111111,1.0
0.5263310002753008,0.08902070371032349,0.4835313148618391,True,2016-03-12 01:00:52,0.5348837209302325,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5,0.4878048780487805,0.4878048780487805,0.3939393939393939,0.09523809523809523,0.2,1.0
0.5253356587540574,0.0882156464143426,0.4916159698551725,True,2016-03-12 22:28:44,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5116279069767442,0.5,0.5,0.3939393939393939,0.09523809523809523,0.2,1.0
0.5245693021881737,0.08735210720039431,0.5006101030969118,True,2016-03-14 18:18:24,0.5555555555555556,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5227272727272727,0.5116279069767442,0.5116279069767442,0.4117647058823529,0.09523809523809523,0.2,1.0
0.5240368755417012,0.08644824714223655,0.5091917399370816,True,2016-03-14 20:44:07,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5333333333333333,0.5227272727272727,0.5227272727272727,0.42857142857142855,0.09523809523809523,0.2,1.0
0.5237141552024702,0.08553083117550622,0.49972985437832806,True,2016-03-14 21:47:13,0.5531914893617021,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5217391304347826,0.5111111111111111,0.5111111111111111,0.4166666666666667,0.09090909090909091,0.2,1.0
0.5232038509296161,0.08468679079435307,0.49069049226311023,True,2016-03-14 22:00:55,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5106382978723404,0.5,0.5,0.40540540540540543,0.08695652173913043,0.2,1.0
0.5225264892907306,0.0839285614298766,0.48074632115756966,True,2016-03-14 22:02:32,0.5306122448979592,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5,0.48936170212765956,0.48936170212765956,0.39473684210526316,0.08333333333333333,0.18181818181818182,1.0
0.5216738327982171,0.08327752013778617,0.47246877272387483,True,2016-03-14 22:03:45,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.4897959183673469,0.4791666666666667,0.4791666666666667,0.38461538461538464,0.08,0.18181818181818182,1.0
0.5206897315967303,0.0827278475282478,0.45946548349609573,True,2016-03-14 23:01:43,0.5,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.46938775510204084,0.46938775510204084,0.375,0.07692307692307693,0.18181818181818182,1.0
0.515593326980938,0.07837922873754653,0.44879492956023564,True,2016-03-14 23:44:58,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46938775510204084,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5102835112864283,0.07358516547025655,0.4452672327672328,True,2016-03-15 02:09:53,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.44,0.44,0.46,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5096650464179635,0.07399790339665135,0.4477158343012002,True,2016-03-15 16:40:07,0.5,0.48,0.48,0.46,0.46,0.46,0.46,0.44,0.42,0.44,0.3902439024390244,0.1111111111111111,0.16666666666666666,1.0
0.5111193631039874,0.07202524052843981,0.4613134484563057,True,2016-03-15 18:00:10,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.46,0.44,0.44,0.40476190476190477,0.14285714285714285,0.23076923076923078,1.0
0.5143456320731137,0.06584384052322313,0.47262376642718035,True,2016-03-15 19:59:53,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.46,0.46,0.4186046511627907,0.1724137931034483,0.2857142857142857,1.0
0.5164171550207048,0.06279891843974426,0.47839517625231903,True,2016-03-15 20:01:18,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.48,0.4318181818181818,0.2,0.2857142857142857,1.0
0.5171415211307852,0.062143869143725994,0.48597030209933434,True,2016-03-15 20:20:06,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.5,0.4444444444444444,0.22580645161290322,0.3333333333333333,1.0
0.5170394986013434,0.06219075467425276,0.48856107660455483,True,2016-03-15 20:59:07,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.5,0.45652173913043476,0.25,0.3333333333333333,1.0
0.5126996090223234,0.05616324119201341,0.48358156028368793,True,2016-03-15 22:04:49,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.46,0.46,0.48,0.44680851063829785,0.25,0.3333333333333333,1.0
0.5103236211803781,0.05481575221851785,0.4707244174265451,True,2016-03-16 02:33:38,0.48,0.46,0.46,0.44,0.44,0.46,0.46,0.46,0.44,0.46,0.44680851063829785,0.25,0.3333333333333333,1.0
0.5072878930786925,0.05268010651172015,0.43136363636363634,False,2016-03-16 03:28:21,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.44,0.44,0.44,0.4375,0.24242424242424243,0.3125,0.6666666666666666
0.5029235146000283,0.04966367114261014,0.4285064935064935,False,2016-03-16 04:49:17,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.42,0.42,0.44,0.4375,0.24242424242424243,0.3125,0.6666666666666666
0.49946983494634856,0.04870505388535596,0.4337751529183102,False,2016-03-16 16:08:36,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.44,0.44,0.44,0.4489795918367347,0.2647058823529412,0.3125,0.6666666666666666
0.49564446586098554,0.04613555250324015,0.4403801520608243,False,2016-03-16 18:10:29,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.44,0.44,0.46,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.491543905636896,0.041523176624863836,0.42609443777511,False,2016-03-16 19:01:43,0.44,0.42,0.42,0.4,0.4,0.42,0.42,0.42,0.42,0.44,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.4868055130071168,0.034631692838885585,0.4218087234893958,False,2016-03-16 19:20:20,0.44,0.42,0.42,0.4,0.4,0.42,0.42,0.4,0.4,0.42,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.4829531720707422,0.030712646738397006,0.4386507936507937,False,2016-03-16 19:39:24,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.42,0.42,0.42,0.46,0.3055555555555556,0.3888888888888889,0.6666666666666666
0.48018898331831816,0.028257905611266936,0.4372222222222223,False,2016-03-16 20:01:02,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.42,0.42,0.42,0.44,0.3055555555555556,0.3888888888888889,0.6666666666666666
0.47802174379092827,0.027298433470345603,0.45284856284856295,True,2016-03-16 20:08:40,0.48,0.46,0.46,0.44,0.44,0.46,0.46,0.44,0.44,0.44,0.44,0.32432432432432434,0.3888888888888889,0.6666666666666666
0.4766582889827366,0.02681492120832263,0.4698329156223893,True,2016-03-16 20:11:56,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.46,0.46,0.46,0.46,0.34210526315789475,0.3888888888888889,0.6666666666666666
0.47607393822488964,0.026638357069871096,0.4753235653235653,True,2016-03-16 21:33:33,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.48,0.46,0.358974358974359,0.3888888888888889,0.6666666666666666
0.475239824812625,0.025987898244641296,0.49162280701754385,True,2016-03-16 22:46:11,0.52,0.5,0.5,0.48,0.48,0.5,0.5,0.48,0.48,0.5,0.48,0.375,0.42105263157894735,0.6666666666666666
0.47512680131184404,0.025903977325337495,0.4976364692218352,True,2016-03-17 00:02:32,0.52,0.5,0.5,0.48,0.48,0.5,0.5,0.5,0.5,0.5,0.48,0.3902439024390244,0.45,0.6666666666666666
0.4748467839744035,0.02558145718189878,0.5101020408163267,False,2016-03-17 00:19:56,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.52,0.48,0.40476190476190477,0.45,0.6666666666666666
0.4752222128062234,0.02595562259197072,0.5158186995728524,False,2016-03-17 00:25:26,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.48,0.4186046511627907,0.47619047619047616,0.6666666666666666
0.4754460407472396,0.02625476249981324,0.5213203463203463,False,2016-03-17 00:46:47,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.52,0.52,0.54,0.5,0.4318181818181818,0.5,0.6666666666666666
0.47549247579367465,0.026333684475403667,0.5236507936507937,False,2016-03-17 01:22:57,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.52,0.52,0.54,0.52,0.4444444444444444,0.5,0.6666666666666666
0.47531974852094744,0.025986628446125825,0.5193650793650794,False,2016-03-17 17:19:04,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.52,0.52,0.4444444444444444,0.5,0.6666666666666666
0.47542070673077264,0.02614724675633506,0.517936507936508,False,2016-03-17 19:53:25,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.5,0.52,0.4444444444444444,0.5,0.6666666666666666
0.47579508605079335,0.026615116621753473,0.5360662525879917,False,2016-03-17 20:15:40,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.52,0.52,0.52,0.54,0.45652173913043476,0.5217391304347826,0.6666666666666666
0.4768387174444449,0.027903739983618846,0.5511779216774592,False,2016-03-17 21:30:16,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.54,0.46808510638297873,0.5217391304347826,0.6666666666666666
0.4784470493034933,0.02976272209243637,0.5411779216774592,False,2016-03-17 22:03:26,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.46808510638297873,0.5217391304347826,0.6666666666666666
0.4796374908539256,0.031030626725132234,0.5462500000000001,False,2016-03-18 20:32:17,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.56,0.56,0.4791666666666667,0.5416666666666666,0.6666666666666666
0.48072438288346464,0.032364377902159215,0.5470092322643344,False,2016-03-18 21:00:15,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.56,0.56,0.4897959183673469,0.5416666666666666,0.6666666666666666
0.4816002879707743,0.03353272632431735,0.5412949465500486,False,2016-03-18 21:23:47,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.52,0.52,0.54,0.54,0.4897959183673469,0.5416666666666666,0.6666666666666666
0.48260693142180544,0.034539055083623836,0.5576190476190477,False,2016-03-18 23:35:14,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.48417100407789504,0.036094773011597706,0.5576190476190477,False,2016-03-19 18:42:38,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.4859730053532175,0.037442381556352704,0.5476190476190478,False,2016-03-19 23:59:24,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.48744776544866725,0.03837756374065364,0.551904761904762,False,2016-03-21 18:05:36,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.56,0.58,0.52,0.56,0.6666666666666666
0.4888008790017807,0.039419486792635974,0.5661904761904764,False,2016-03-21 18:32:00,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.56,0.56,0.56,0.6,0.52,0.56,0.6666666666666666
0.4906461820453447,0.04081480304997045,0.5845421245421246,False,2016-03-21 19:15:46,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.62,0.54,0.5769230769230769,0.6666666666666666
0.49305455951765936,0.042688493868993274,0.5873992673992674,False,2016-03-21 20:20:10,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.62,0.56,0.5769230769230769,0.6666666666666666
0.49513191856840794,0.044656429800278216,0.5902564102564102,False,2016-03-21 20:56:30,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.64,0.58,0.5769230769230769,0.6666666666666666
0.49710472737643263,0.04659432249089035,0.5931135531135531,False,2016-03-21 21:51:31,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.66,0.6,0.5769230769230769,0.6666666666666666
0.49895479637676554,0.04849449734030324,0.5788278388278388,False,2016-03-21 22:14:04,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.56,0.56,0.58,0.66,0.6,0.5769230769230769,0.6666666666666666
0.5003475183545806,0.049752133177582106,0.5942328042328043,False,2016-03-21 22:46:37,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.66,0.62,0.5925925925925926,0.6666666666666666
0.5022375773516701,0.05145856333614796,0.6113756613756612,False,2016-03-21 22:48:09,0.62,0.6,0.6,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.68,0.64,0.5925925925925926,0.6666666666666666
0.5046512807339212,0.05364432403163048,0.6285185185185185,False,2016-03-21 23:15:29,0.64,0.62,0.62,0.6,0.6,0.62,0.62,0.62,0.62,0.62,0.7,0.66,0.5925925925925926,0.6666666666666666
0.5076067246811402,0.05625310446514213,0.6442328042328042,False,2016-03-22 00:19:52,0.66,0.64,0.64,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.7,0.68,0.5925925925925926,0.6666666666666666
0.5110420053113187,0.05917136814267728,0.6599470899470898,False,2016-03-22 00:23:45,0.68,0.66,0.66,0.64,0.64,0.66,0.66,0.66,0.66,0.66,0.7,0.7,0.5925925925925926,0.6666666666666666
0.5150516374403386,0.06225291471588118,0.6742328042328041,False,2016-03-22 00:32:06,0.68,0.68,0.68,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.7,0.72,0.5925925925925926,0.6666666666666666
0.51956039493379,0.06537637453189071,0.6913756613756614,False,2016-03-22 00:33:53,0.7,0.7,0.7,0.68,0.68,0.7,0.7,0.7,0.7,0.7,0.72,0.74,0.5925925925925926,0.6666666666666666
0.5244825635059586,0.06877399828595762,0.687089947089947,False,2016-03-22 01:19:20,0.68,0.68,0.68,0.68,0.68,0.7,0.7,0.7,0.7,0.7,0.72,0.74,0.5925925925925926,0.6666666666666666
0.5292700457617335,0.07153952378617164,0.666530612244898,False,2016-03-22 17:55:27,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.72,0.74,0.5714285714285714,0.5
0.5333743890375053,0.07338600077471033,0.6704433497536947,False,2016-03-22 18:46:33,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.74,0.76,0.5862068965517241,0.5
0.5373307807040356,0.07531133587695996,0.6733004926108375,False,2016-03-22 19:02:25,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.78,0.5862068965517241,0.5
0.541228887031206,0.07718088636646343,0.6747290640394088,False,2016-03-22 19:24:31,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.8,0.5862068965517241,0.5
0.5450040622700075,0.07898109263159286,0.6761576354679802,False,2016-03-22 19:57:22,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.82,0.5862068965517241,0.5
0.548755993447276,0.08064889948633275,0.6928571428571428,False,2016-03-22 19:58:08,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.76,0.84,0.6,0.5
0.5529415050987452,0.08256558103128091,0.7094930875576037,False,2016-03-22 20:00:03,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.86,0.6129032258064516,0.5
0.5577168785013663,0.08455321371302243,0.7246428571428571,False,2016-03-22 20:30:12,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.76,0.86,0.625,0.5
0.5635824629169508,0.08574860744990423,0.7403571428571428,False,2016-03-22 20:48:23,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.88,0.625,0.5
0.5698194759039636,0.08702872369346372,0.744025974025974,False,2016-03-22 20:51:22,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.78,0.9,0.6363636363636364,0.5
