Acc mean,Acc std,New observation,Normality,Time
0.7291730442176871,0.1974134359556757,0.9270833333333333,False,2013-05-23 07:00:00
0.7376105442176872,0.19667495800406873,0.9270833333333333,True,2013-05-23 07:00:00
0.7460480442176872,0.19557001483734343,0.9166666666666666,True,2013-05-23 07:00:00
0.7542772108843537,0.19391248149410475,0.9166666666666666,True,2013-05-24 07:00:00
0.7625063775510204,0.19188807124693488,0.9166666666666666,True,2013-05-27 07:00:00
0.7707355442176869,0.18948502559959832,0.9166666666666666,True,2013-05-30 07:00:00
0.7789647108843536,0.18668872381061624,0.90625,True,2013-05-30 07:00:00
0.7869855442176871,0.18333991829981647,0.90625,True,2013-06-03 07:00:00
0.7950063775510204,0.17957088893138548,0.90625,True,2013-06-05 07:00:00
0.8030272108843538,0.1753545412195258,0.90625,True,2013-06-06 07:00:00
0.8110480442176871,0.17065772342994184,0.90625,True,2013-06-06 07:00:00
0.8190688775510204,0.16543951907433865,0.90625,True,2013-06-07 07:00:00
0.8270897108843538,0.15964881096357772,0.90625,True,2013-06-10 07:00:00
0.8351105442176872,0.15322070251078235,0.90625,True,2013-06-13 07:00:00
0.8431313775510205,0.14607106824757918,0.90625,True,2013-06-13 07:00:00
0.8511522108843539,0.13808788051584392,0.90625,True,2013-06-17 07:00:00
0.8562275654942829,0.13532857767701925,0.90625,True,2013-06-20 07:00:00
0.8613029201042118,0.13231729546049156,0.90625,True,2013-06-20 07:00:00
0.866378274714141,0.12903639397875297,0.90625,True,2013-06-20 07:00:00
0.8714536293240701,0.12546472338975537,0.90625,True,2013-06-20 07:00:00
0.8765289839339991,0.12157665981043667,0.90625,True,2013-06-20 07:00:00
0.8816043385439281,0.11734075659047205,0.90625,True,2013-06-24 07:00:00
0.8866796931538572,0.11271780540337502,0.90625,True,2013-06-25 07:00:00
0.8917550477637863,0.10765795699273123,0.90625,True,2013-06-25 07:00:00
0.8969013243595311,0.1019251365854013,0.90625,True,2013-06-27 07:00:00
0.9020476009552758,0.09557333784302417,0.90625,True,2013-07-01 07:00:00
0.9071938775510203,0.08846933943102064,0.90625,True,2013-07-01 07:00:00
0.9156313775510205,0.06465395863315468,0.90625,True,2013-07-04 07:00:00
0.9240688775510203,0.019775285131046948,0.90625,True,2013-07-04 07:00:00
0.9230102040816327,0.01927771725581674,0.90625,True,2013-07-04 07:00:00
0.9219515306122449,0.018707145269833435,0.90625,True,2013-07-05 07:00:00
0.9208928571428572,0.018056649929278613,0.90625,True,2013-07-08 07:00:00
0.9198341836734693,0.017317226976649936,0.90625,True,2013-07-08 07:00:00
0.9187755102040817,0.016476908527497995,0.90625,True,2013-07-11 07:00:00
