Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.8367142857142857,0.03410697456951754,0.8428571428571427,True,2016-04-09 15:20:36,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.86,0.7,0.9,1.0
0.8370000000000001,0.03409739950584541,0.8457142857142859,True,2016-04-09 15:20:43,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.72,0.9,1.0
0.8373428571428572,0.03409711221239259,0.8457142857142859,True,2016-04-09 15:20:44,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.72,0.9,1.0
0.8376857142857144,0.03409337717720175,0.8471428571428572,True,2016-04-09 15:20:45,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8380285714285715,0.03410055957407896,0.8471428571428572,True,2016-04-09 15:20:46,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8383142857142858,0.03411587696695619,0.8471428571428572,True,2016-04-09 15:20:49,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8386,0.03412879566989661,0.8471428571428572,True,2016-04-09 15:20:50,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8388857142857142,0.03413931840597425,0.8471428571428572,True,2016-04-09 15:20:58,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8391714285714287,0.03414744739018289,0.8471428571428572,True,2016-04-09 15:20:59,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8394571428571428,0.034153184331772085,0.8471428571428572,True,2016-04-09 15:21:00,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8397428571428571,0.03415653043604654,0.8471428571428572,True,2016-04-09 15:21:01,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8400285714285713,0.03415748640563328,0.8471428571428572,True,2016-04-09 15:21:04,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8403142857142857,0.034156052441219685,0.8471428571428572,True,2016-04-09 15:21:06,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8405999999999999,0.03415222824176415,0.8471428571428572,True,2016-04-09 15:21:07,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8408857142857141,0.034146013004180076,0.8471428571428572,True,2016-04-09 15:21:08,0.84,0.84,0.86,0.82,0.82,0.82,0.82,0.82,0.84,0.86,0.88,0.74,0.9,1.0
0.8411714285714286,0.03413740542249211,0.8614285714285715,True,2016-04-09 15:21:09,0.86,0.86,0.88,0.84,0.84,0.84,0.84,0.84,0.86,0.88,0.88,0.74,0.9,1.0
0.842085714285714,0.03405542900769217,0.8757142857142858,True,2016-04-09 15:21:11,0.88,0.88,0.9,0.86,0.86,0.86,0.86,0.86,0.88,0.9,0.88,0.74,0.9,1.0
0.8436285714285714,0.033795555800086155,0.89,True,2016-04-09 15:21:12,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8458,0.03321225493023656,0.89,True,2016-04-09 15:21:13,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8479714285714286,0.032473650228818984,0.89,True,2016-04-09 15:21:15,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8501428571428571,0.03156884281589516,0.89,True,2016-04-09 15:21:15,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8523142857142857,0.030483036433467108,0.89,True,2016-04-09 15:21:16,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8544571428571429,0.02926673949753077,0.89,True,2016-04-09 15:21:18,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8563428571428571,0.028447100924706002,0.89,True,2016-04-09 15:21:20,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8582,0.02753818869741971,0.89,True,2016-04-09 17:35:40,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8597999999999999,0.0270102172655959,0.89,True,2016-04-10 15:00:18,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8613142857142857,0.026534290482855806,0.89,True,2016-04-10 15:00:19,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8628285714285714,0.02596149424962804,0.89,True,2016-04-10 15:00:20,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8643428571428571,0.025285246161929845,0.89,True,2016-04-10 15:00:21,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8658571428571429,0.024496980238721808,0.89,True,2016-04-10 15:00:23,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8673714285714286,0.02358546768063516,0.89,True,2016-04-10 15:00:27,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.88,0.74,0.9,1.0
0.8685999999999998,0.02312784345452776,0.8914285714285715,True,2016-04-10 15:00:28,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.9,0.74,0.9,1.0
0.8698571428571428,0.022620651572203224,0.8928571428571429,True,2016-04-10 15:00:29,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.92,0.74,0.9,1.0
0.8708571428571429,0.022509861784360652,0.8942857142857142,True,2016-04-10 15:00:31,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.8716000000000002,0.022657413077113157,0.8942857142857142,True,2016-04-10 15:00:32,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.872057142857143,0.02287884683835837,0.8942857142857142,True,2016-04-10 15:00:35,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.8725142857142858,0.023089108661347443,0.8942857142857142,True,2016-04-10 15:00:39,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.8726857142857143,0.023217938174205387,0.8942857142857142,True,2016-04-10 15:00:41,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.8725714285714287,0.02309695624438643,0.8942857142857142,True,2016-04-10 15:00:45,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.872457142857143,0.022974768769238985,0.8942857142857142,True,2016-04-10 15:00:47,0.9,0.9,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.872057142857143,0.022410201758510384,0.8971428571428571,True,2016-04-10 15:00:49,0.92,0.92,0.92,0.88,0.88,0.88,0.88,0.88,0.9,0.92,0.94,0.74,0.9,1.0
0.8717714285714286,0.021993616884757008,0.9114285714285714,True,2016-04-10 15:00:51,0.94,0.94,0.94,0.9,0.9,0.9,0.9,0.9,0.92,0.94,0.94,0.74,0.9,1.0
0.8721428571428573,0.022497618921629377,0.9114285714285714,True,2016-04-10 15:00:53,0.94,0.94,0.94,0.9,0.9,0.9,0.9,0.9,0.92,0.94,0.94,0.74,0.9,1.0
0.8725142857142859,0.02298457335355383,0.9242857142857143,True,2016-04-10 15:00:54,0.96,0.96,0.94,0.92,0.92,0.92,0.92,0.92,0.94,0.96,0.94,0.74,0.9,1.0
0.8734285714285716,0.024089967426550073,0.937142857142857,True,2016-04-10 15:00:57,0.96,0.98,0.96,0.94,0.94,0.94,0.94,0.94,0.96,0.98,0.94,0.74,0.9,1.0
0.8748857142857145,0.02564608415826985,0.9500000000000001,True,2016-04-10 15:00:57,0.98,1.0,0.98,0.96,0.96,0.96,0.96,0.96,0.98,0.98,0.94,0.74,0.9,1.0
0.8768,0.027539300303829225,0.9614285714285714,True,2016-04-10 15:00:59,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,1.0,1.0,0.94,0.74,0.9,1.0
0.8791142857142858,0.029613689608775477,0.9685714285714286,True,2016-04-11 15:00:17,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.9,1.0
0.8816857142857144,0.031619794885030916,0.97,True,2016-04-11 15:00:21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.9,1.0
0.8842857142857143,0.03338091841585118,0.97,True,2016-04-11 15:00:25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.9,1.0
0.8868571428571428,0.034898102398560386,0.97,True,2016-04-11 15:00:26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.9,1.0
0.8894,0.036206989966703636,0.97,True,2016-04-11 15:00:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.9,1.0
0.8918857142857144,0.03737011793245657,0.97,True,2016-04-11 15:00:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.74,0.9,1.0
0.8943714285714285,0.038337289355170105,0.9714285714285715,True,2016-04-11 15:00:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.74,0.9,1.0
0.8968571428571428,0.03921370022982126,0.9714285714285715,True,2016-04-11 15:00:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.74,0.9,1.0
0.8993428571428572,0.0399164535662441,0.972857142857143,True,2016-04-11 15:00:36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.74,0.9,1.0
0.901857142857143,0.04050421998674574,0.9742857142857143,True,2016-04-11 15:00:38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9044,0.040977684320186974,0.9742857142857143,True,2016-04-11 15:00:39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9069428571428572,0.04128943136999034,0.9742857142857143,True,2016-04-11 15:00:42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9094857142857142,0.041443110749211726,0.9742857142857143,True,2016-04-11 15:00:43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9120285714285714,0.04144048104677062,0.9742857142857143,True,2016-04-11 15:00:44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9145714285714286,0.04128151239121603,0.9742857142857143,True,2016-04-11 15:00:47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9171142857142857,0.04096438473023281,0.9742857142857143,True,2016-04-11 15:00:48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9196571428571428,0.0404853815895192,0.9742857142857143,True,2016-04-11 15:00:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9222,0.03983866443134697,0.9742857142857143,True,2016-04-11 15:00:53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9247428571428571,0.039015894197108957,0.9742857142857143,True,2016-04-11 15:00:54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.9,1.0
0.9269999999999999,0.03854946464595581,0.9757142857142858,True,2016-04-11 15:00:58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.9,1.0
0.9289999999999999,0.03843069563964383,0.9571428571428573,True,2016-04-11 20:43:29,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.74,0.88,1.0
0.930342857142857,0.038216953177929856,0.9385714285714287,True,2016-04-11 23:30:06,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9313142857142858,0.0377941146481938,0.9357142857142857,True,2016-04-12 15:00:20,0.96,0.96,0.96,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9322285714285714,0.037333751212432945,0.9342857142857143,True,2016-04-12 15:00:23,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9331142857142858,0.03684350799846093,0.9342857142857143,True,2016-04-12 15:00:24,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.934,0.03632506302928647,0.9342857142857143,True,2016-04-12 15:00:26,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9348857142857143,0.035777190316440124,0.9342857142857143,True,2016-04-12 15:00:28,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9357714285714286,0.0351985157386513,0.9342857142857143,True,2016-04-12 15:00:32,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9366571428571429,0.03458749331590181,0.9342857142857143,True,2016-04-12 15:00:39,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9375428571428571,0.03394237613896801,0.9342857142857143,True,2016-04-12 15:54:58,0.96,0.96,0.94,0.96,0.96,0.94,0.94,0.96,0.96,0.96,0.96,0.72,0.86,1.0
0.9384285714285714,0.03326118041274213,0.9171428571428569,True,2016-04-12 17:43:37,0.94,0.94,0.92,0.94,0.94,0.92,0.92,0.94,0.94,0.94,0.94,0.7,0.86,1.0
0.9389714285714286,0.03268281705441327,0.8985714285714286,False,2016-04-12 19:31:12,0.92,0.92,0.9,0.92,0.92,0.9,0.9,0.92,0.92,0.92,0.92,0.68,0.84,1.0
0.9391428571428571,0.03244713125271037,0.8971428571428571,False,2016-04-12 19:33:51,0.9,0.92,0.9,0.92,0.92,0.9,0.9,0.92,0.92,0.92,0.92,0.68,0.84,1.0
0.9392857142857143,0.032245550238817186,0.8971428571428571,False,2016-04-12 21:24:03,0.9,0.92,0.9,0.92,0.92,0.9,0.9,0.92,0.92,0.92,0.92,0.68,0.84,1.0
0.9394285714285715,0.03204206418992107,0.8957142857142857,False,2016-04-12 22:44:47,0.88,0.92,0.9,0.92,0.92,0.9,0.9,0.92,0.92,0.92,0.92,0.68,0.84,1.0
0.9395142857142857,0.03191904300135658,0.8842857142857142,False,2016-04-12 23:42:53,0.88,0.9,0.88,0.9,0.9,0.88,0.88,0.9,0.9,0.9,0.92,0.7,0.84,1.0
0.9393428571428573,0.03219102422751299,0.8785714285714284,False,2016-04-13 02:05:34,0.86,0.88,0.86,0.88,0.9,0.88,0.88,0.9,0.9,0.9,0.92,0.7,0.84,1.0
0.9390285714285714,0.03270204387296595,0.8657142857142858,False,2016-04-13 19:21:41,0.84,0.88,0.84,0.86,0.88,0.86,0.86,0.88,0.88,0.88,0.9,0.72,0.84,1.0
0.9384571428571427,0.03371288132668195,0.8671428571428572,False,2016-04-13 21:43:39,0.84,0.88,0.84,0.86,0.88,0.86,0.86,0.88,0.88,0.88,0.9,0.74,0.84,1.0
0.9379142857142857,0.03462594285167335,0.8514285714285715,False,2016-04-14 15:00:23,0.82,0.86,0.82,0.84,0.86,0.84,0.84,0.86,0.86,0.86,0.88,0.74,0.84,1.0
0.9370571428571428,0.036190437343337566,0.8400000000000001,False,2016-04-14 15:00:26,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.74,0.84,1.0
0.9359714285714287,0.03821495593537769,0.8400000000000001,False,2016-04-14 15:00:28,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.74,0.84,1.0
0.9348857142857144,0.04010810900757185,0.8414285714285715,False,2016-04-14 15:00:29,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9338285714285717,0.041824160579302314,0.8414285714285715,False,2016-04-14 15:00:30,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9327142857142857,0.043495484166257335,0.8414285714285715,False,2016-04-14 15:00:32,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9313142857142859,0.0452492778158629,0.8414285714285715,False,2016-04-14 15:00:35,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9299142857142857,0.04689581157051386,0.8414285714285715,False,2016-04-14 15:00:37,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.928257142857143,0.04850187456928539,0.8414285714285715,False,2016-04-14 15:00:42,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9263428571428572,0.04997971833552044,0.8414285714285715,False,2016-04-14 15:00:43,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9241714285714286,0.05124717214697044,0.8414285714285715,False,2016-04-14 15:00:47,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9217714285714286,0.0522463239601308,0.8414285714285715,False,2016-04-14 15:00:51,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9192285714285715,0.052995348274876994,0.8414285714285715,False,2016-04-14 15:00:52,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9166571428571428,0.053585415316985976,0.8414285714285715,False,2016-04-14 15:00:53,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9140857142857144,0.05404685042457446,0.8414285714285715,False,2016-04-14 15:00:55,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9115142857142858,0.054382927993469186,0.8414285714285715,False,2016-04-14 15:00:56,0.8,0.84,0.8,0.82,0.84,0.82,0.82,0.84,0.86,0.86,0.88,0.76,0.84,1.0
0.9089428571428573,0.054595963071214955,0.8314285714285715,False,2016-04-14 15:00:58,0.8,0.82,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.9061714285714286,0.05494222568539887,0.8300000000000001,False,2016-04-14 15:00:59,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.9033428571428572,0.05514996993356812,0.8300000000000001,False,2016-04-14 15:01:01,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.9005142857142857,0.05521221396963328,0.8300000000000001,False,2016-04-14 15:01:02,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8976571428571428,0.055090841492270996,0.8300000000000001,False,2016-04-14 15:01:03,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8947714285714286,0.05477941666169799,0.8300000000000001,False,2016-04-14 15:01:05,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8918857142857144,0.05431310587130653,0.8300000000000001,False,2016-04-14 15:01:06,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8889999999999999,0.05368787344551876,0.8300000000000001,False,2016-04-14 15:01:07,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8861142857142856,0.0528980845299598,0.8300000000000001,False,2016-04-14 15:01:08,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8832285714285715,0.05193623248655948,0.8300000000000001,False,2016-04-14 15:01:09,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.76,0.84,1.0
0.8803428571428572,0.05079254324189319,0.8314285714285715,True,2016-04-14 15:01:11,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.78,0.84,1.0
0.8774857142857144,0.04942738231435058,0.8314285714285715,True,2016-04-14 15:01:14,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.78,0.84,1.0
0.8746285714285716,0.04785314268996467,0.8314285714285715,True,2016-04-14 15:01:15,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.78,0.84,1.0
0.8717714285714289,0.046048386264352606,0.8314285714285715,True,2016-04-14 15:01:17,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.78,0.84,1.0
0.8689142857142859,0.043984746892345196,0.8314285714285715,True,2016-04-14 15:01:17,0.8,0.8,0.78,0.8,0.82,0.8,0.8,0.82,0.86,0.86,0.88,0.78,0.84,1.0
0.8660285714285717,0.04154887950059664,0.8385714285714286,True,2016-04-14 15:01:19,0.82,0.82,0.8,0.82,0.84,0.8,0.8,0.82,0.86,0.86,0.88,0.78,0.84,1.0
0.863657142857143,0.03961978479167665,0.852857142857143,True,2016-04-14 18:24:42,0.82,0.84,0.82,0.84,0.86,0.82,0.82,0.84,0.88,0.88,0.88,0.8,0.84,1.0
0.8619428571428572,0.03816907606095457,0.8585714285714287,True,2016-04-14 20:09:11,0.8,0.82,0.82,0.84,0.86,0.84,0.84,0.86,0.9,0.9,0.88,0.82,0.84,1.0
0.8604,0.03668624832722102,0.8457142857142858,True,2016-04-14 20:38:44,0.78,0.8,0.82,0.82,0.84,0.84,0.84,0.84,0.88,0.88,0.86,0.8,0.84,1.0
0.8586285714285716,0.035183437661977866,0.8428571428571427,True,2016-04-14 21:08:39,0.76,0.78,0.82,0.82,0.84,0.84,0.84,0.84,0.88,0.88,0.86,0.8,0.84,1.0
0.8568000000000002,0.03354139690177566,0.8285714285714285,True,2016-04-14 21:19:25,0.74,0.76,0.8,0.8,0.82,0.82,0.82,0.82,0.86,0.86,0.86,0.8,0.84,1.0
0.8546857142857144,0.0318812080789205,0.8271428571428572,True,2016-04-14 23:43:16,0.74,0.74,0.8,0.8,0.82,0.82,0.82,0.82,0.86,0.86,0.86,0.8,0.84,1.0
0.8525428571428573,0.030004475856587946,0.812857142857143,False,2016-04-15 01:47:48,0.72,0.72,0.78,0.78,0.8,0.8,0.8,0.8,0.84,0.84,0.84,0.82,0.84,1.0
0.8501142857142858,0.028146613237380647,0.7985714285714287,False,2016-04-15 15:00:14,0.7,0.7,0.76,0.76,0.78,0.78,0.78,0.78,0.82,0.82,0.84,0.82,0.84,1.0
0.8473999999999999,0.026387520241390506,0.7971428571428572,False,2016-04-15 15:00:16,0.68,0.68,0.76,0.76,0.78,0.78,0.78,0.78,0.82,0.82,0.84,0.84,0.84,1.0
0.844657142857143,0.024255123590865523,0.8114285714285714,False,2016-04-15 15:00:20,0.7,0.7,0.78,0.78,0.8,0.8,0.8,0.8,0.84,0.84,0.84,0.84,0.84,1.0
0.8425428571428573,0.022379454863780728,0.8257142857142857,True,2016-04-15 15:00:21,0.72,0.72,0.8,0.8,0.82,0.82,0.82,0.82,0.86,0.86,0.84,0.84,0.84,1.0
0.8410857142857143,0.021014203165808515,0.8271428571428572,True,2016-04-15 15:00:22,0.74,0.72,0.8,0.8,0.82,0.82,0.82,0.82,0.86,0.86,0.84,0.84,0.84,1.0
0.8396857142857144,0.019510938847064146,0.8285714285714285,True,2016-04-15 15:00:25,0.74,0.72,0.8,0.8,0.82,0.82,0.82,0.82,0.86,0.86,0.84,0.86,0.84,1.0
0.8383142857142859,0.017754999295972938,0.83,True,2016-04-15 15:00:29,0.76,0.72,0.8,0.8,0.82,0.82,0.82,0.82,0.86,0.86,0.84,0.86,0.84,1.0
0.8370000000000001,0.01577973383805949,0.8428571428571427,True,2016-04-15 15:00:30,0.76,0.74,0.82,0.82,0.84,0.84,0.84,0.84,0.88,0.88,0.84,0.86,0.84,1.0
0.8361714285714287,0.014292684014086733,0.8485714285714285,True,2016-04-15 15:00:33,0.78,0.76,0.84,0.84,0.84,0.84,0.84,0.84,0.88,0.88,0.84,0.86,0.84,1.0
0.8355714285714285,0.01307825738875523,0.8614285714285714,True,2016-04-15 15:00:34,0.8,0.76,0.86,0.86,0.86,0.86,0.86,0.86,0.9,0.9,0.84,0.86,0.84,1.0
0.8354857142857142,0.012893155912644321,0.8614285714285714,True,2016-04-15 15:00:36,0.8,0.76,0.86,0.86,0.86,0.86,0.86,0.86,0.9,0.9,0.84,0.86,0.84,1.0
0.8353714285714284,0.012634775463790727,0.8771428571428571,True,2016-04-15 15:00:38,0.82,0.78,0.88,0.88,0.88,0.88,0.88,0.88,0.92,0.92,0.86,0.86,0.84,1.0
0.8358857142857142,0.013751853307382064,0.89,True,2016-04-15 15:00:39,0.84,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.88,0.86,0.84,1.0
0.8368857142857143,0.0156952872167516,0.89,True,2016-04-15 15:00:40,0.84,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.88,0.86,0.84,1.0
0.8378857142857143,0.017365788558107508,0.89,True,2016-04-15 15:00:43,0.84,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.88,0.86,0.84,1.0
0.838857142857143,0.018833318283059414,0.89,True,2016-04-15 15:00:45,0.84,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.88,0.86,0.84,1.0
0.8398285714285714,0.020147699519259436,0.89,True,2016-04-15 15:00:46,0.84,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.88,0.86,0.84,1.0
0.8408000000000001,0.021337253041264197,0.89,True,2016-04-15 15:00:47,0.84,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.92,0.92,0.88,0.86,0.84,1.0
