Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2016-02-27 23:57:18
1.0,0.0,1.0,True,2016-02-29 23:34:50
1.0,0.0,0.6666666666666666,False,2016-03-03 01:13:22
0.8888888888888888,0.15713484026367724,0.5,False,2016-03-03 16:53:55
0.7916666666666666,0.21650635094610965,0.6,True,2016-03-04 00:49:24
0.7533333333333333,0.2082733246908441,0.6666666666666666,True,2016-03-04 20:53:47
0.7388888888888889,0.1928506106412198,0.7142857142857143,True,2016-03-05 03:54:49
0.735374149659864,0.17875241880711756,0.75,True,2016-03-05 21:19:37
0.7372023809523809,0.16727752638454854,0.7777777777777778,True,2016-03-07 17:56:02
0.741710758377425,0.15822543702337613,0.7,True,2016-03-07 19:56:52
0.7375396825396825,0.15062649465453387,0.7272727272727273,True,2016-03-07 21:49:22
0.7366063229699592,0.1436470537395632,0.6666666666666666,True,2016-03-07 22:07:40
0.7307780182780181,0.1388833930633489,0.6153846153846154,True,2016-03-08 00:36:53
0.7219016026708333,0.13693190897847848,0.6428571428571429,True,2016-03-08 18:11:50
0.7162555698269982,0.13351197353083594,0.6666666666666666,True,2016-03-08 18:16:46
0.7129496429496427,0.12957658767288924,0.6875,True,2016-03-08 21:39:49
0.7113590402652903,0.12561314251256767,0.6470588235294118,True,2016-03-08 22:10:49
0.7075766745749444,0.12279823147048492,0.6666666666666666,True,2016-03-08 22:12:49
0.7053038963578179,0.1197057841034886,0.631578947368421,True,2016-03-08 22:19:28
0.7014236358846917,0.11767033377395393,0.65,True,2016-03-08 23:50:01
0.6988524540904572,0.11523714947234291,0.6190476190476191,True,2016-03-08 23:55:02
0.6950522238503221,0.11373686157907226,0.5909090909090909,True,2016-03-09 17:51:58
0.6903184450802661,0.1132194869402004,0.5652173913043478,False,2016-03-09 19:35:12
0.6848792688291392,0.11363178058999332,0.5416666666666666,False,2016-03-09 21:02:12
0.6789120770723694,0.11486141073779994,0.56,False,2016-03-09 23:16:46
0.6741555939894747,0.11492779072634791,0.5769230769230769,True,2016-03-09 23:43:05
0.6704158817946132,0.11423667533412268,0.5555555555555556,False,2016-03-10 00:55:26
0.6661617956376111,0.11418061335674998,0.5357142857142857,False,2016-03-10 04:36:23
0.6615029559974923,0.11470669979983554,0.5172413793103449,False,2016-03-10 18:21:24
0.6565284188703493,0.11574456468212141,0.5,False,2016-03-10 20:00:16
0.6513108049080043,0.1172165751078475,0.5161290322580645,False,2016-03-10 20:59:18
0.6469501025644578,0.11775814314481958,0.5,False,2016-03-10 22:07:01
0.6423579118593186,0.11869023474113446,0.48484848484848486,False,2016-03-10 23:19:05
0.6375848989195964,0.1199562197153371,0.5,False,2016-03-10 23:21:48
0.6335382842454905,0.12044356436996463,0.5142857142857142,True,2016-03-10 23:45:13
0.6301310679609254,0.12036148302752599,0.5,False,2016-03-11 00:13:32
0.626516316073122,0.12058937835637461,0.5135135135135135,True,2016-03-11 00:13:56
0.6234621862742136,0.12035187625450358,0.5263157894736842,True,2016-03-11 02:01:45
0.6209057021478839,0.11977152718879865,0.5128205128205128,True,2016-03-11 17:58:30
0.6181342870369257,0.11945401118939113,0.5,True,2016-03-11 19:49:42
0.6151809298610026,0.11938467110663241,0.5121951219512195,True,2016-03-11 21:43:24
0.6126690808875932,0.11898507588774486,0.5238095238095238,True,2016-03-11 22:07:34
0.6105533771476392,0.11833803478568328,0.5116279069767442,True,2016-03-12 01:00:52
0.6082527848180835,0.11790043705681051,0.5,True,2016-03-12 22:28:44
0.6057924942540361,0.11766423663214216,0.4888888888888889,True,2016-03-14 18:18:24
0.6031946363570329,0.11761870104620768,0.4782608695652174,False,2016-03-14 20:44:07
0.6004786849050369,0.11775123738391136,0.48936170212765956,True,2016-03-14 21:47:13
0.598114493782114,0.11759021540996412,0.4791666666666667,False,2016-03-14 22:00:55
0.5956364140505421,0.11759255088223769,0.46938775510204084,False,2016-03-14 22:02:32
0.5930599108066952,0.11774737996223558,0.46,False,2016-03-14 22:03:45
0.5903987125905613,0.11804309975404667,0.46,False,2016-03-14 23:01:43
0.5795987125905614,0.10393337092339466,0.44,False,2016-03-14 23:44:58
0.5683987125905614,0.08678546395294844,0.46,False,2016-03-15 02:09:53
0.5642653792572281,0.08692816638434182,0.48,True,2016-03-15 16:40:07
0.563865379257228,0.08726831277359269,0.48,True,2016-03-15 18:00:10
0.5614653792572281,0.08788943187200778,0.48,True,2016-03-15 19:59:53
0.5577320459238947,0.08730406863316813,0.48,True,2016-03-15 20:01:18
0.5530463316381804,0.08503357501162127,0.48,True,2016-03-15 20:20:06
0.5476463316381804,0.08082356872193512,0.48,True,2016-03-15 20:59:07
0.5416907760826248,0.07435920583633249,0.48,True,2016-03-15 22:04:49
0.5372907760826248,0.07130785596368162,0.46,False,2016-03-16 02:33:38
0.5319453215371702,0.06673717767203496,0.46,False,2016-03-16 03:28:21
0.5278119882038369,0.06463197512327809,0.48,True,2016-03-16 04:49:17
0.5251042958961446,0.06373618308618823,0.48,True,2016-03-16 16:08:36
0.5218471530390018,0.06176621524443281,0.48,True,2016-03-16 18:10:29
0.5181138197056684,0.05845252279967178,0.46,True,2016-03-16 19:01:43
0.5135638197056684,0.053755982745809165,0.46,True,2016-03-16 19:20:20
0.5098226432350802,0.05076093590838186,0.46,True,2016-03-16 19:39:24
0.5056893099017469,0.046013401653266714,0.46,True,2016-03-16 20:01:02
0.5022577309543784,0.04278134689311418,0.46,True,2016-03-16 20:08:40
0.4984577309543785,0.03761598592676053,0.48,True,2016-03-16 20:11:56
0.49567677857342607,0.033514236311305075,0.5,True,2016-03-16 21:33:33
0.49385859675524424,0.030641282431062573,0.52,True,2016-03-16 22:46:11
0.49295424892915723,0.029152980158324657,0.54,False,2016-03-17 00:02:32
0.4929209155958239,0.029098164925649206,0.54,False,2016-03-17 00:19:56
0.49252091559582395,0.028299822164051504,0.54,False,2016-03-17 00:25:26
0.4917824540573623,0.02651311715841988,0.56,False,2016-03-17 00:46:47
0.49187134294625123,0.026733312219331735,0.58,False,2016-03-17 01:22:57
0.4927570572319655,0.028823161236947538,0.58,False,2016-03-17 17:19:04
0.49401222964575864,0.03113576956823939,0.6,False,2016-03-17 19:53:25
0.4960122296457587,0.034487493791568374,0.6,False,2016-03-17 20:15:40
0.4976896490005974,0.037346337237399316,0.62,False,2016-03-17 21:30:16
0.5000896490005975,0.04108623358068601,0.62,False,2016-03-17 22:03:26
0.5027926793036278,0.04431361191405365,0.6,False,2016-03-18 20:32:17
0.5047926793036277,0.04635218963171908,0.58,False,2016-03-18 21:00:15
0.5061069650179134,0.04751966544683567,0.58,False,2016-03-18 21:23:47
0.5077069650179133,0.0486211509131763,0.58,False,2016-03-18 23:35:14
0.5090366947476431,0.049659837625565445,0.56,False,2016-03-19 18:42:38
0.5097103789581694,0.05011605980058569,0.56,False,2016-03-19 23:59:24
0.5106539687017592,0.05060747523211822,0.58,False,2016-03-21 18:05:36
0.5122539687017592,0.05150207616711999,0.58,False,2016-03-21 18:32:00
0.5136100662627348,0.052368074957968316,0.58,False,2016-03-21 19:15:46
0.5147338757865443,0.05317164859495497,0.6,False,2016-03-21 20:20:10
0.5165013176470095,0.0544914090614107,0.62,False,2016-03-21 20:56:30
0.5189013176470094,0.056323594849692855,0.64,False,2016-03-21 21:51:31
0.5219235398692317,0.058638693789896425,0.64,False,2016-03-21 22:14:04
0.5251583224779275,0.06057016612193198,0.62,False,2016-03-21 22:46:37
0.5277710884353742,0.06177531378652831,0.62,False,2016-03-21 22:48:09
0.5305877551020408,0.06269873546229962,0.64,False,2016-03-21 23:15:29
0.534,0.06390618123468182,0.66,False,2016-03-22 00:19:52
0.538,0.06539113089708726,0.66,False,2016-03-22 00:23:45
0.542,0.06660330322138684,0.68,False,2016-03-22 00:32:06
0.5468,0.06771823978811026,0.68,False,2016-03-22 00:33:53
0.5512,0.069069240621278,0.66,False,2016-03-22 01:19:20
0.5548000000000001,0.06994969621092004,0.66,False,2016-03-22 17:55:27
0.5584,0.07063596817486117,0.64,False,2016-03-22 18:46:33
0.5616,0.07063596817486117,0.64,False,2016-03-22 19:02:25
0.5648000000000001,0.0704908504701142,0.64,False,2016-03-22 19:24:31
0.5680000000000001,0.07019971509913697,0.64,False,2016-03-22 19:57:22
0.5712,0.06976073394109325,0.66,False,2016-03-22 19:58:08
0.5748000000000001,0.06960574688917576,0.68,False,2016-03-22 20:00:03
0.5792,0.06916183918896317,0.7,False,2016-03-22 20:30:12
0.5840000000000001,0.06905070600652827,0.7,False,2016-03-22 20:48:23
0.5884,0.06929242382829454,0.7,False,2016-03-22 20:51:22
0.5928,0.06925431394505327,0.7,False,2016-03-22 20:53:22
0.5972,0.0689359122663942,0.72,False,2016-03-22 20:54:10
0.6024,0.06819266822760348,0.74,False,2016-03-22 21:01:57
0.6080000000000001,0.06776429738438966,0.74,False,2016-03-22 21:17:24
0.6136,0.06686583582069396,0.74,False,2016-03-22 22:02:29
0.6192,0.06547793521484928,0.72,False,2016-03-22 22:06:03
