Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6685120917866194,0.09891688848408134,0.6721164637108282,True,2016-04-28 17:54:30,0.4802494802494802,0.415614773258532,0.587178241864983,0.5714285714285715,0.6357455075279262,0.6357455075279262,0.6357455075279262,0.7142857142857142,0.7619047619047619,0.6843127731908694,0.7814473045167557,0.7877758913412564,0.7181964573268921,1.0
0.6682573269093388,0.09884163272097658,0.6779954345771345,True,2016-04-28 19:14:10,0.503968253968254,0.40257352941176466,0.5714285714285715,0.5558672276764843,0.6493688639551192,0.6493688639551192,0.6493688639551192,0.724264705882353,0.7702205882352942,0.6961196820944366,0.8095238095238095,0.7916666666666666,0.7181964573268921,1.0
0.6680780115143387,0.09879125982350226,0.6891934579969388,True,2016-04-28 19:53:51,0.5238095238095237,0.4206773618538324,0.5863970588235294,0.5703301673450927,0.66078697421981,0.66078697421981,0.66078697421981,0.732620320855615,0.7771836007130126,0.7060153776571687,0.8363721365123888,0.794745484400657,0.7181964573268921,1.0
0.6679920129190292,0.09876535157940572,0.6778120331213149,True,2016-04-28 21:29:15,0.5238095238095238,0.4206773618538324,0.5703301673450927,0.5543672014260249,0.64349376114082,0.64349376114082,0.64349376114082,0.7142857142857142,0.7582417582417582,0.6880570409982175,0.8161764705882353,0.794745484400657,0.7181964573268921,1.0
0.667936079932637,0.09875660645343488,0.6958870399110625,True,2016-04-28 22:39:39,0.5404411764705882,0.43576388888888884,0.5989304812834224,0.5824175824175825,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.7395833333333334,0.7829861111111112,0.7142857142857142,0.82174688057041,0.797077922077922,0.7181964573268921,1.0
0.6680097867155778,0.09877193780734839,0.6822518960777108,True,2016-04-29 01:43:24,0.525101763907734,0.4208494208494209,0.5824175824175825,0.5659722222222222,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.7211497211497211,0.7640497640497641,0.6961805555555556,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.6680433499200648,0.09877563108200631,0.6777345531990647,True,2016-04-29 15:00:20,0.5098039215686274,0.40577249575551777,0.5659722222222222,0.5495495495495496,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.7211497211497211,0.7640497640497641,0.6961805555555556,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.6681206564534938,0.09877713523881347,0.6788272562232868,True,2016-04-29 15:00:35,0.525101763907734,0.40577249575551777,0.5659722222222222,0.5495495495495496,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.7211497211497211,0.7640497640497641,0.6961805555555556,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.6682231197296814,0.09877755954288882,0.6759040939827384,True,2016-04-29 15:00:45,0.5404411764705882,0.4208494208494208,0.554367201426025,0.5384615384615384,0.64349376114082,0.64349376114082,0.64349376114082,0.7142857142857144,0.7582417582417582,0.6880570409982175,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.6683045142735267,0.09877714821057981,0.6821105096523498,True,2016-04-29 15:00:46,0.5558672276764843,0.4357638888888889,0.5404411764705882,0.554367201426025,0.66078697421981,0.66078697421981,0.66078697421981,0.7060153776571687,0.7512437810945274,0.7060153776571687,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.6684169408957203,0.09878000173439372,0.6922838557992079,True,2016-04-29 15:00:48,0.5714285714285715,0.4505494505494505,0.5558672276764843,0.5703301673450928,0.6783088235294117,0.6783088235294117,0.6783088235294117,0.7242647058823529,0.7428705002337541,0.7242647058823529,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.668580234248648,0.09879232637823092,0.7034265595464355,True,2016-04-29 15:00:55,0.5714285714285715,0.4652406417112299,0.5714285714285715,0.5863970588235294,0.6961196820944366,0.6961196820944366,0.6961196820944366,0.7428705002337541,0.7619047619047619,0.7428705002337541,0.8021978021978022,0.797077922077922,0.7181964573268921,1.0
0.6687992411203119,0.09882077794993704,0.6984026698208963,True,2016-04-29 16:27:19,0.5558672276764843,0.45054945054945056,0.5714285714285714,0.5863970588235294,0.6961196820944366,0.6961196820944366,0.6961196820944366,0.7428705002337541,0.7619047619047619,0.7242647058823529,0.8021978021978022,0.7756017951856387,0.7181964573268921,1.0
0.6689931285433481,0.09884062707582957,0.7062095189529753,True,2016-04-29 17:37:49,0.5558672276764843,0.45054945054945056,0.5714285714285714,0.6026180458158018,0.7142857142857144,0.7142857142857144,0.7142857142857144,0.7619047619047619,0.7814473045167558,0.7242647058823529,0.8021978021978022,0.7756017951856387,0.7181964573268921,1.0
0.6692260502120447,0.09887316023574816,0.7062095189529753,True,2016-04-29 18:44:58,0.5558672276764843,0.45054945054945056,0.5714285714285714,0.6026180458158018,0.7142857142857144,0.7142857142857144,0.7142857142857144,0.7619047619047619,0.7814473045167558,0.7242647058823529,0.8021978021978022,0.7756017951856387,0.7181964573268921,1.0
0.6694589718807413,0.09890513416530586,0.7062095189529753,True,2016-04-29 19:40:14,0.5558672276764843,0.45054945054945056,0.5714285714285714,0.6026180458158018,0.7142857142857144,0.7142857142857144,0.7142857142857144,0.7619047619047619,0.7814473045167558,0.7242647058823529,0.8021978021978022,0.7756017951856387,0.7181964573268921,1.0
0.6696918935494379,0.09893654940669237,0.694324505713783,True,2016-04-29 20:29:55,0.5404411764705882,0.43576388888888884,0.5558672276764843,0.5863970588235294,0.6961196820944366,0.6961196820944366,0.6961196820944366,0.7428705002337541,0.7619047619047619,0.7060153776571687,0.8069498069498069,0.7777777777777779,0.7181964573268921,1.0
0.6698653901519387,0.09894916797153176,0.7016777893689297,True,2016-04-29 20:45:13,0.554367201426025,0.4208494208494209,0.5703301673450927,0.5989304812834224,0.7060153776571687,0.7060153776571687,0.7060153776571687,0.7512437810945274,0.7702205882352942,0.7142857142857144,0.8069498069498069,0.779205138498595,0.7390606182256122,1.0
0.6700740396131348,0.09897202972578274,0.7082610068570778,True,2016-04-29 21:14:43,0.5659722222222222,0.43253467843631777,0.5824175824175825,0.609375,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7582417582417582,0.7771836007130126,0.7211497211497211,0.8069498069498069,0.7799119647859143,0.7390606182256122,1.0
0.6703156051617717,0.09900597377257297,0.7153121727514377,True,2016-04-29 23:10:23,0.5755517826825127,0.44191814799503926,0.5924495924495924,0.6179966044142614,0.7211497211497212,0.7211497211497212,0.7211497211497212,0.7640497640497641,0.7829861111111112,0.726775956284153,0.830220713073005,0.7799119647859143,0.7390606182256122,1.0
0.6705924265398804,0.09905398639734342,0.721254536917226,True,2016-04-29 23:54:37,0.5833333333333334,0.4492044063647491,0.6006725514922238,0.625,0.726775956284153,0.726775956284153,0.726775956284153,0.7688104245481294,0.7877758913412563,0.7312939231087227,0.8528793610760824,0.779205138498595,0.7390606182256122,1.0
0.6708989597388181,0.09911541240246471,0.7082830576260439,True,2016-04-30 15:09:28,0.565936337329475,0.43181818181818177,0.5833333333333334,0.6072757337742869,0.7083333333333335,0.7083333333333335,0.7083333333333335,0.75,0.7688104245481294,0.7126436781609196,0.8528793610760824,0.779205138498595,0.7390606182256122,1.0
0.6711406355412999,0.09914733881214369,0.6953081324882006,True,2016-04-30 15:09:29,0.548440065681445,0.41414141414141414,0.565936337329475,0.5894909688013137,0.6899545266639107,0.6899545266639107,0.6899545266639107,0.7312939231087227,0.75,0.6940024479804161,0.8528793610760824,0.779205138498595,0.7390606182256122,1.0
0.6713174367180923,0.09915874892036274,0.6809015859928209,True,2016-04-30 15:09:31,0.5308037535699714,0.3961352657004831,0.548440065681445,0.5716034271725827,0.671592775041051,0.671592775041051,0.671592775041051,0.7126436781609196,0.7312939231087227,0.6753246753246753,0.8333333333333333,0.779205138498595,0.7390606182256122,1.0
0.671422205162408,0.09915775037009944,0.6649511820401015,True,2016-04-30 15:09:31,0.5129870129870129,0.37775993576876754,0.5308037535699714,0.5535714285714286,0.653202774377805,0.653202774377805,0.653202774377805,0.6940024479804161,0.7126436781609196,0.6565656565656566,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.67144722158696,0.09915548348232969,0.6623209609806782,True,2016-04-30 15:09:43,0.4949494949494949,0.358974358974359,0.5308037535699714,0.5535714285714286,0.653202774377805,0.653202774377805,0.653202774377805,0.6940024479804161,0.7126436781609196,0.6565656565656566,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6714590869062149,0.09915424869705361,0.6607579980826058,True,2016-04-30 15:09:45,0.512987012987013,0.35587761674718194,0.5245969408846631,0.548440065681445,0.6486151302190988,0.6486151302190988,0.6486151302190988,0.6899545266639107,0.7083333333333334,0.6532027743778049,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6714631374109795,0.09915379492147673,0.659896403296268,True,2016-04-30 15:09:47,0.5308037535699714,0.3737373737373737,0.5166036149642708,0.5416666666666666,0.6427070197562001,0.6427070197562001,0.6427070197562001,0.6847414880201765,0.7028862478777589,0.6486151302190988,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6714628799418123,0.09915382488921293,0.6618556676805997,True,2016-04-30 15:09:49,0.548440065681445,0.3912337662337662,0.533106960950764,0.5586380832282472,0.6353496353496353,0.6353496353496353,0.6353496353496353,0.6782496782496783,0.6961805555555556,0.6427070197562001,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6714724187945669,0.09915280842044934,0.6742898388191516,True,2016-04-30 15:09:54,0.565936337329475,0.4084047327621379,0.5495495495495495,0.5755517826825127,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6961805555555556,0.7142857142857144,0.6604414261460102,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6715441285030143,0.09914963384531482,0.6867543957522028,True,2016-04-30 15:09:54,0.5833333333333334,0.4252873563218391,0.5659722222222222,0.5924495924495924,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.7142857142857142,0.732620320855615,0.6782496782496783,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6716781609961268,0.09915198598711691,0.6891808250259235,True,2016-04-30 15:09:55,0.6006725514922236,0.44191814799503926,0.5659722222222222,0.5924495924495924,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.7142857142857142,0.732620320855615,0.6782496782496783,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6718164395368091,0.09915701437090647,0.6916341152147929,True,2016-04-30 15:09:57,0.6006725514922236,0.45833333333333337,0.5659722222222222,0.5924495924495924,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.7142857142857142,0.732620320855615,0.6961805555555556,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6719669845284361,0.09916413151888577,0.6916341152147929,True,2016-04-30 23:46:33,0.6006725514922236,0.45833333333333337,0.5659722222222222,0.5924495924495924,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.7142857142857142,0.732620320855615,0.6961805555555556,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.672117529520063,0.09917101962392334,0.6916341152147929,True,2016-05-01 15:00:21,0.6006725514922236,0.45833333333333337,0.5659722222222222,0.5924495924495924,0.6703296703296704,0.6703296703296704,0.6703296703296704,0.7142857142857142,0.732620320855615,0.6961805555555556,0.8139727159983464,0.779205138498595,0.7181964573268922,1.0
0.6722680745116898,0.09917767873374177,0.7025010847107342,True,2016-05-01 15:00:32,0.6179966044142613,0.47456914670029426,0.5824175824175825,0.609375,0.6880570409982175,0.6880570409982175,0.6880570409982175,0.732620320855615,0.7512437810945274,0.7142857142857143,0.8139727159983464,0.7584541062801933,0.7159090909090909,1.0
