Acc mean,Acc std,New observation,Normality,Time
0.0,0.0,0.0,True,2016-02-27 23:57:18
0.0,0.0,0.0,True,2016-02-29 23:34:50
0.0,0.0,1.0,False,2016-03-03 01:13:22
0.3333333333333333,0.4714045207910317,0.8333333333333333,False,2016-03-03 16:53:55
0.4583333333333333,0.46210568776705907,0.875,True,2016-03-04 00:49:24
0.5416666666666666,0.4456580652373646,0.9,True,2016-03-04 20:53:47
0.6013888888888889,0.4281856821462644,0.9166666666666667,True,2016-03-05 03:54:49
0.6464285714285714,0.41148822869952995,0.9285714285714286,True,2016-03-05 21:19:37
0.6816964285714285,0.39606059422219086,0.9375,True,2016-03-07 17:56:02
0.7101190476190475,0.38196521279342777,0.78125,True,2016-03-07 19:56:52
0.7172321428571429,0.36299179952264987,0.75,True,2016-03-07 21:49:22
0.7202110389610389,0.3462272750175257,0.725,True,2016-03-07 22:07:40
0.7206101190476191,0.33149002104079517,0.75,True,2016-03-08 00:36:53
0.7228708791208791,0.3185815835891843,0.7121212121212122,True,2016-03-08 18:11:50
0.7221030457637602,0.30700537822373797,0.7083333333333334,True,2016-03-08 18:16:46
0.7211850649350651,0.2966152610441787,0.7051282051282051,True,2016-03-08 21:39:49
0.7201815111971362,0.28722279082292684,0.7403846153846154,True,2016-03-08 22:10:49
0.7213699290905173,0.2786875818565704,0.7769230769230769,True,2016-03-08 22:12:49
0.7244562150812152,0.27113442341702393,0.8012820512820514,True,2016-03-08 22:19:28
0.728499680144417,0.2644598593194104,0.8186813186813188,True,2016-03-08 23:50:01
0.7330087620712622,0.25851183900997116,0.8317307692307693,True,2016-03-08 23:55:02
0.7377098100312387,0.2531562058693618,0.78125,True,2016-03-09 17:51:58
0.7396889095752733,0.24750196819658057,0.7976190476190476,True,2016-03-09 19:35:12
0.7422076112293504,0.2423498123809829,0.751851851851852,True,2016-03-09 21:02:12
0.7426094545886214,0.2372549667383506,0.77,True,2016-03-09 23:16:46
0.7437050764050765,0.23252340046603445,0.728125,True,2016-03-09 23:43:05
0.7431058426971889,0.22802763806685217,0.7029411764705883,True,2016-03-10 00:55:26
0.7416182624665741,0.22389358823554556,0.6861111111111111,True,2016-03-10 04:36:23
0.739635864203879,0.22010031443492345,0.6944444444444445,True,2016-03-10 18:21:24
0.7380775393845881,0.21642933043555557,0.7152777777777778,True,2016-03-10 20:00:16
0.7373175473310277,0.21283095785171754,0.732905982905983,True,2016-03-10 20:59:18
0.7371752388011876,0.2093715121192251,0.748015873015873,True,2016-03-10 22:07:01
0.7375140086203965,0.2060827488208847,0.7161654135338347,True,2016-03-10 23:19:05
0.7368670814965612,0.20296925659852816,0.6875,True,2016-03-10 23:21:48
0.7354151085113683,0.20013602434374253,0.6649659863945578,True,2016-03-10 23:45:13
