Acc mean,Acc std,New observation,Normality,Time
,0.0,,True,2016-02-27 23:57:18
,,1.0,True,2016-02-29 23:34:50
1.0,0.0,0.5,False,2016-03-03 01:13:22
0.75,0.25,0.6666666666666666,True,2016-03-03 16:53:55
0.7222222222222222,0.20786985482077452,0.75,True,2016-03-04 00:49:24
0.7291666666666666,0.18042195912175807,0.8,True,2016-03-04 20:53:47
0.7433333333333334,0.1638427430325934,0.8333333333333334,True,2016-03-05 03:54:49
0.7583333333333333,0.1532819962369044,0.8571428571428571,True,2016-03-05 21:19:37
0.7724489795918367,0.1460629922487558,0.875,True,2016-03-07 17:56:02
0.7852678571428571,0.1407759331109333,0.7777777777777778,True,2016-03-07 19:56:52
0.7844356261022927,0.13274569445136777,0.8,True,2016-03-07 21:49:22
0.7859920634920634,0.1260201568479138,0.8181818181818182,True,2016-03-07 22:07:40
0.7889184048274956,0.12051132780289632,0.75,True,2016-03-08 00:36:53
0.7856752044252043,0.11588111848827091,0.7692307692307693,True,2016-03-08 18:11:50
0.7844102478717864,0.11142117649086479,0.7857142857142857,True,2016-03-08 18:16:46
0.784503393431965,0.10736865746019612,0.8,True,2016-03-08 21:39:49
0.7855365005365006,0.10379997932820986,0.75,True,2016-03-08 22:10:49
0.7833154692529692,0.10087134467325005,0.7058823529411765,True,2016-03-08 22:12:49
0.7787605800581578,0.0995411942676706,0.6666666666666666,False,2016-03-08 22:19:28
0.7725331404252972,0.10008624791663516,0.631578947368421,False,2016-03-08 23:50:01
0.7651144986854617,0.10237521859801645,0.6,False,2016-03-08 23:55:02
0.7568587737511885,0.10607371966448267,0.6190476190476191,False,2016-03-09 17:51:58
0.7502963378129233,0.10759718033913869,0.5909090909090909,False,2016-03-09 19:35:12
0.7430514629536582,0.110241423367328,0.6086956521739131,False,2016-03-09 21:02:12
0.7372099059632345,0.11124520666524022,0.5833333333333334,False,2016-03-09 23:16:46
0.7307983821036554,0.11316062043714946,0.6,False,2016-03-09 23:43:05
0.7255664468195093,0.11379836774150869,0.6153846153846154,True,2016-03-10 00:55:26
0.7213286840720134,0.11358236998106988,0.6296296296296297,True,2016-03-10 04:36:23
0.7179324227963696,0.11279645822379028,0.6071428571428571,True,2016-03-10 18:21:24
0.7139756525944584,0.11265593410232351,0.5862068965517241,False,2016-03-10 20:00:16
0.709569833420571,0.11312489202320448,0.5666666666666667,False,2016-03-10 20:59:18
0.7048063945287741,0.11414327242966858,0.5483870967741935,False,2016-03-10 22:07:01
0.6997606107302393,0.11563824821820821,0.5625,False,2016-03-10 23:19:05
0.6954712166449193,0.11629569644693417,0.5757575757575758,False,2016-03-10 23:21:48
0.691843530557424,0.11634420206562261,0.5882352941176471,True,2016-03-10 23:45:13
0.6887962294856659,0.11594954047795542,0.5714285714285714,False,2016-03-11 00:13:32
0.6854428678268918,0.1159418145712957,0.5555555555555556,False,2016-03-11 00:13:56
0.6818348869304658,0.11629580767267982,0.5405405405405406,False,2016-03-11 02:01:45
0.6780161208118192,0.11697935345892033,0.5526315789473685,False,2016-03-11 17:58:30
0.67471652760486,0.1171618115634644,0.5641025641025641,True,2016-03-11 19:49:42
0.6718802721304422,0.11696411271200972,0.55,False,2016-03-11 21:43:24
0.668833265327181,0.11704987970455444,0.5365853658536586,False,2016-03-11 22:07:34
0.6656077068034365,0.11739966210216378,0.5476190476190477,False,2016-03-12 01:00:52
0.662798453013332,0.11738010810812129,0.5581395348837209,True,2016-03-12 22:28:44
0.6603645246847364,0.11707466585686,0.5681818181818182,True,2016-03-14 18:18:24
0.6582694631733065,0.1165491556962216,0.5777777777777777,True,2016-03-14 20:44:07
0.6564807590534059,0.11585603960880077,0.5652173913043478,True,2016-03-14 21:47:13
0.6544967727979916,0.11536010944451136,0.5531914893617021,True,2016-03-14 22:00:55
0.6523413412355172,0.11505875714450794,0.5416666666666666,True,2016-03-14 22:02:32
0.6500356188486662,0.11494600412722203,0.5306122448979592,False,2016-03-14 22:03:45
0.6475984071353865,0.1150133007136233,0.52,False,2016-03-14 23:01:43
0.6450464389926788,0.11525021771298247,0.5,False,2016-03-14 23:44:58
0.6422023911692929,0.11587320526349539,0.5,False,2016-03-15 02:09:53
0.6394677298006527,0.11640357756764645,0.48,False,2016-03-15 16:40:07
0.6364589047100743,0.11732388452240898,0.48,False,2016-03-15 18:00:10
0.6335615175858136,0.11813092567592534,0.48,False,2016-03-15 19:59:53
0.6307694899933441,0.11883662078254338,0.48,False,2016-03-15 20:01:18
0.6280771776720346,0.1194513764423952,0.48,False,2016-03-15 20:20:06
0.6254793324497182,0.119984320880791,0.48,False,2016-03-15 20:59:07
0.6229710680971368,0.12044349506548546,0.48,False,2016-03-15 22:04:49
0.6205478296548124,0.12083600965510022,0.46,False,2016-03-16 02:33:38
0.6178720324938989,0.12157474687839646,0.44,False,2016-03-16 03:28:21
0.6149560975349825,0.12267142180441497,0.44,False,2016-03-16 04:49:17
0.6121342249940956,0.12365801394765703,0.44,False,2016-03-16 16:08:36
0.609401935708475,0.12454493321570462,0.44,False,2016-03-16 18:10:29
0.6067550304630303,0.12534136946137184,0.42,False,2016-03-16 19:01:43
0.6038818761482144,0.12647956568811936,0.42,False,2016-03-16 19:20:20
0.6010957871156658,0.12751176226077296,0.44,False,2016-03-16 19:39:24
0.5986913723825961,0.12805519912413704,0.44,False,2016-03-16 20:01:02
0.5963576757299108,0.12853745126401492,0.46,False,2016-03-16 20:08:40
0.5943814775309266,0.12863900391246552,0.48,True,2016-03-16 20:11:56
0.5927474564233419,0.1284360741635062,0.48,True,2016-03-16 21:33:33
0.5911594640793512,0.1282186022346588,0.5,True,2016-03-16 22:46:11
0.5898933604115825,0.1277712440288577,0.5,True,2016-03-17 00:02:32
0.5886619445155333,0.12732255757818267,0.52,True,2016-03-17 00:19:56
0.5877340804004586,0.12670759120225158,0.52,True,2016-03-17 00:25:26
0.5868309593284525,0.12609958736516594,0.52,True,2016-03-17 00:46:47
0.5859516046004467,0.12549850879956925,0.52,True,2016-03-17 01:22:57
0.5850950902549864,0.1249043103705252,0.52,True,2016-03-17 17:19:04
0.5842605378158199,0.12431694013702074,0.52,True,2016-03-17 19:53:25
0.5834471132865058,0.12373634029278587,0.54,True,2016-03-17 20:15:40
0.5829040243704242,0.12305526841740591,0.56,True,2016-03-17 21:30:16
0.5826212586374561,0.1223194585270046,0.54,True,2016-03-17 22:03:26
0.5821014871906578,0.1216612882623702,0.54,True,2016-03-18 20:32:17
0.5815942403570354,0.1210133738717645,0.54,True,2016-03-18 21:00:15
0.5810990708289755,0.1203754605917208,0.54,True,2016-03-18 21:23:47
0.5806155523486346,0.11974730199720941,0.56,True,2016-03-18 23:35:14
0.5803758366236504,0.11906957354760274,0.56,True,2016-03-19 18:42:38
0.5801416316049879,0.11840320991340456,0.54,True,2016-03-19 23:59:24
0.5796854767003856,0.11780540049909441,0.54,True,2016-03-21 18:05:36
0.579239572467797,0.11721636247196135,0.56,True,2016-03-21 18:32:00
0.5790257994403771,0.11658078645872681,0.58,True,2016-03-21 19:15:46
0.5790365049410323,0.11593850767140534,0.58,True,2016-03-21 20:20:10
0.5790469777134123,0.11530672876637711,0.58,True,2016-03-21 20:56:30
0.579057225264881,0.11468516674226463,0.58,True,2016-03-21 21:51:31
0.5790672547833396,0.11407354916259638,0.56,True,2016-03-21 22:14:04
0.5788665468382519,0.11348825802463437,0.58,True,2016-03-21 22:46:37
0.5788783536420202,0.11289568464649491,0.6,True,2016-03-21 22:48:09
0.5790961025735458,0.11233250273055224,0.62,True,2016-03-21 23:15:29
0.579513489281979,0.11183348589205863,0.64,True,2016-03-22 00:19:52
0.5801244641377166,0.11143150551828428,0.66,True,2016-03-22 00:23:45
0.5809232194963393,0.11115742719234126,0.68,True,2016-03-22 00:32:06
0.5819041777191478,0.11103992593222836,0.7,False,2016-03-22 00:33:53
0.5830619798983719,0.11110524386657038,0.7,False,2016-03-22 01:19:20
0.5841973004818829,0.1111575463024633,0.68,True,2016-03-22 17:55:27
0.5851184802849417,0.11101619407257766,0.68,True,2016-03-22 18:46:33
0.5860221138060375,0.11086992295492071,0.68,True,2016-03-22 19:02:25
0.586908697638056,0.11071905651890106,0.68,True,2016-03-22 19:24:31
0.587778709809663,0.11056389891414853,0.68,True,2016-03-22 19:57:22
0.5886326106447587,0.11040473617051519,0.7,False,2016-03-22 19:58:08
0.5896543298131554,0.11040887862576654,0.72,False,2016-03-22 20:00:03
0.5908392904512175,0.11059996184046943,0.74,False,2016-03-22 20:30:12
0.5921830806273327,0.11099903205808813,0.76,False,2016-03-22 20:48:23
0.5936814459788745,0.11162429872799019,0.76,False,2016-03-22 20:51:22
0.595153291589681,0.11221563003888466,0.76,False,2016-03-22 20:53:22
0.5965993153476663,0.11277486292347676,0.78,False,2016-03-22 20:54:10
0.5981941039098605,0.11356724391728704,0.8,False,2016-03-22 21:01:57
0.5999338099106375,0.11460536520922078,0.8,False,2016-03-22 21:17:24
0.6016437773472988,0.11559114444892205,0.8,False,2016-03-22 22:02:29
0.6033247622850335,0.11652763330595996,0.8,False,2016-03-22 22:06:03
0.6049774953750752,0.11741764278680972,0.8,False,2016-03-22 22:09:48
0.6066026829136162,0.1182637682908287,0.8,False,2016-03-22 22:41:10
0.6082010078482144,0.11906841138445122,0.8,False,2016-03-22 23:00:11
0.6097731307347044,0.1198337988102114,0.8,False,2016-03-22 23:07:23
0.6113196906474304,0.12056199915291926,0.8,False,2016-03-22 23:09:24
0.612841306045435,0.1212549375104569,0.8,False,2016-03-22 23:13:51
0.6143385755970714,0.12191440845679996,0.8,False,2016-03-22 23:59:15
0.6158120789653486,0.1225420875366727,0.8,False,2016-03-23 00:33:14
0.6172623775561726,0.1231395414921939,0.82,False,2016-03-23 00:34:11
0.6188462652315152,0.12394953793511164,0.84,False,2016-03-23 00:35:19
0.6205606352684802,0.12498236443717382,0.84,False,2016-03-23 00:36:55
