Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18,prefix_19,prefix_20,prefix_21,prefix_22,prefix_23,prefix_24,prefix_25,prefix_26,prefix_27,prefix_28,prefix_29,prefix_30,prefix_31,prefix_32,prefix_33,prefix_34,prefix_35,prefix_36,prefix_37,prefix_38,prefix_39,prefix_40,prefix_41,prefix_42,prefix_43,prefix_44,prefix_45,prefix_46,prefix_47,prefix_48,prefix_49,prefix_50,prefix_51,prefix_52,prefix_53,prefix_54,prefix_55,prefix_56,prefix_57,prefix_58,prefix_59,prefix_60,prefix_61,prefix_62,prefix_63,prefix_64,prefix_65,prefix_66,prefix_67,prefix_68,prefix_69,prefix_70,prefix_71,prefix_72,prefix_73,prefix_74
0.8038337639255966,0.1999820783263781,0.49772678873470366,False,2013-02-08 19:24:19,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.2647058823529412,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8013223978692701,0.20065549116008102,0.49747736739221826,False,2013-02-11 18:25:07,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.2537313432835821,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7988097847062312,0.20129718818843992,0.4972203878272333,False,2013-02-14 17:33:29,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.24242424242424243,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7962958866453672,0.20190748276626896,0.4969555011987103,False,2013-02-14 18:18:07,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.21875000000000003,0.23076923076923075,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.793780664151361,0.20248667056284375,0.4944276471083562,False,2013-02-18 17:10:54,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.21875000000000003,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7912528023869027,0.2030514485104696,0.4944276471083562,False,2013-02-27 00:21:14,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.21875000000000003,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7887249406224445,0.20358327426037176,0.49470081144402056,False,2013-02-28 17:00:00,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.23076923076923075,0.5555555555555556,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7861984446796646,0.20408045365969166,0.4943551691167643,False,2013-02-28 19:54:18,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.23076923076923075,0.5403472931562818,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7836702205252483,0.20454766342038724,0.4943551691167643,False,2013-03-04 20:18:52,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.23076923076923075,0.5403472931562818,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7811419963708321,0.20498262809512557,0.4946200557452873,False,2013-03-07 08:00:00,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.20634920634920637,0.24242424242424243,0.5403472931562818,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7786150966495586,0.20538372034345762,0.4922926340630269,False,2013-03-07 21:44:43,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.24242424242424243,0.5403472931562818,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7760765598198738,0.20576898405404687,0.49025177400378067,False,2013-03-07 23:16:31,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.24242424242424243,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7735278186898927,0.2061362394701875,0.48998688737525775,False,2013-03-11 19:03:03,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.23076923076923075,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7709777531267689,0.20647318334992396,0.48998688737525775,False,2013-03-11 22:39:15,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.23076923076923075,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7684276875636452,0.2067781322907229,0.48998688737525775,False,2013-03-12 00:25:13,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.23076923076923075,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7658776220005215,0.2070512276608753,0.4875831567853822,False,2013-03-12 00:54:08,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.23076923076923075,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7633155377844483,0.20730851214504345,0.48509930184251093,False,2013-03-14 18:19:17,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.23076923076923075,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7607410342936609,0.20755027062378095,0.48253124842699985,False,2013-03-14 19:22:14,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.23076923076923075,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7581536905357958,0.2077768024821079,0.4796014771097724,False,2013-03-15 00:25:39,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.21875000000000003,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7555516979213448,0.2079902348071626,0.4765698196288182,False,2013-03-15 20:13:33,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.20634920634920637,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7529345470194889,0.20819094090864756,0.4765698196288182,False,2013-03-15 21:11:05,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.20634920634920637,0.45054945054945056,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.750317396117633,0.208358582784658,0.4794553747218222,False,2013-03-19 00:35:40,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.20634920634920637,0.45652173913043476,0.6453900709219859,0.6159754224270354,0.6453900709219859,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7477146729912421,0.20847457641670425,0.47758234256116067,False,2013-03-20 16:46:29,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.13793103448275865,0.20634920634920637,0.45652173913043476,0.6159754224270353,0.5923913043478262,0.6159754224270353,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7451025847040479,0.20856999773577817,0.4805207857620599,False,2013-03-20 17:48:57,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.21875000000000003,0.45652173913043476,0.6159754224270353,0.5923913043478262,0.6159754224270353,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7425051886328582,0.20861412145199085,0.4805207857620599,False,2013-03-20 17:49:29,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.21875000000000003,0.45652173913043476,0.6159754224270353,0.5923913043478262,0.6159754224270353,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7399077925616686,0.20862590071745216,0.4805207857620599,False,2013-03-21 20:00:25,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.21875000000000003,0.45652173913043476,0.6159754224270353,0.5923913043478262,0.6159754224270353,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7373103964904789,0.20860534101132008,0.48023894954272367,False,2013-03-21 20:43:07,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.20634920634920637,0.45652173913043476,0.6159754224270353,0.5923913043478262,0.6159754224270353,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7347115912381925,0.2085541512771418,0.48023894954272367,False,2013-03-21 22:23:59,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.15254237288135594,0.20634920634920637,0.45652173913043476,0.6159754224270353,0.5923913043478262,0.6159754224270353,0.5923913043478262,0.5923913043478262,0.6947496947496947,0.6947496947496947,0.6159754224270354,0.7282608695652174,0.7282608695652174,0.6842105263157895,0.7395833333333333,0.7395833333333333,0.7395833333333333,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0.494949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
