Acc mean,Acc std,New observation,Normality,Time
0.4733999999999999,0.1150671108527541,0.58,True,2013-08-07 07:00:00
0.4765999999999999,0.11352726544755669,0.56,True,2013-08-07 07:00:00
0.4794,0.11208764427893023,0.54,True,2013-08-12 07:00:00
0.482,0.11043550153822819,0.54,True,2013-08-15 07:00:00
0.4845999999999999,0.10869609008607438,0.54,True,2013-08-15 07:00:00
0.48719999999999997,0.10686514866877792,0.54,True,2013-08-15 07:00:00
0.48999999999999994,0.10451794104363135,0.54,True,2013-08-15 07:00:00
0.4929999999999999,0.10156278846112879,0.54,True,2013-08-15 07:00:00
0.4962,0.09788544324872825,0.54,True,2013-08-19 07:00:00
0.49939999999999996,0.09395552139177346,0.54,True,2013-08-19 07:00:00
0.5025999999999999,0.08973984622228857,0.52,True,2013-08-19 07:00:00
0.5055999999999999,0.08513894526008646,0.52,True,2013-08-22 07:00:00
0.5084000000000001,0.08085443710768135,0.5,True,2013-08-22 07:00:00
0.511,0.0762299153875957,0.5,True,2013-08-27 07:00:00
0.5136000000000001,0.07121123506863225,0.5,True,2013-08-27 07:00:00
0.516,0.06651315659326357,0.5,True,2013-08-29 07:00:00
0.5182,0.06216719392090977,0.5,True,2013-08-29 07:00:00
0.5202,0.05820618523834043,0.5,True,2013-09-03 07:00:00
0.5222,0.053880979946545136,0.48,True,2013-09-04 07:00:00
0.5237999999999999,0.05009550878072804,0.48,True,2013-09-05 07:00:00
0.5252,0.046786322787754964,0.48,True,2013-09-09 07:00:00
0.5264,0.04398908955638887,0.48,False,2013-09-09 07:00:00
0.5273999999999999,0.0417281679444473,0.48,False,2013-09-12 07:00:00
0.5281999999999999,0.040009498872142855,0.46,False,2013-09-12 07:00:00
0.5286,0.0391157257378666,0.46,False,2013-09-13 07:00:00
0.5287999999999999,0.03871123867819266,0.44,False,2013-09-13 07:00:00
0.5286,0.0391157257378666,0.44,False,2013-09-16 07:00:00
0.5284,0.03951506042004744,0.44,False,2013-09-16 07:00:00
0.528,0.040199502484483556,0.44,False,2013-09-19 07:00:00
0.5273999999999999,0.04105167475268213,0.44,False,2013-09-19 07:00:00
0.5267999999999999,0.04187791780879274,0.44,False,2013-09-19 07:00:00
0.5261999999999999,0.042679737581198876,0.44,False,2013-09-19 07:00:00
0.5253999999999999,0.04352975993501457,0.44,False,2013-09-23 07:00:00
0.5246,0.044349069888781206,0.44,False,2013-09-26 07:00:00
0.5237999999999999,0.045139339826807394,0.44,False,2013-09-26 07:00:00
0.523,0.045902069670114,0.44,False,2013-09-27 07:00:00
0.5221999999999999,0.04663861061395375,0.44,False,2013-09-30 07:00:00
0.5214,0.047350184793725984,0.44,False,2013-09-30 07:00:00
0.5207999999999999,0.04799333287030605,0.44,False,2013-10-03 07:00:00
0.5202,0.048620571777797925,0.42,False,2013-10-04 07:00:00
0.5194,0.04959475778749202,0.42,False,2013-10-07 07:00:00
0.5184000000000001,0.050571138013693145,0.42,False,2013-10-07 07:00:00
0.5176000000000002,0.05148048173822774,0.42,False,2013-10-10 07:00:00
0.5168000000000003,0.05236181815025142,0.42,False,2013-10-11 07:00:00
0.5160000000000002,0.053216538782600284,0.42,False,2013-10-14 07:00:00
0.5152000000000002,0.054045906412974506,0.4,False,2013-10-14 07:00:00
0.5142000000000001,0.05523006427662382,0.4,False,2013-10-14 20:21:10
0.5132000000000001,0.05637162406743307,0.4,False,2013-10-15 07:00:00
0.5122000000000001,0.05747312415381646,0.4,False,2013-10-17 07:00:00
0.511,0.05854058421300558,0.4,False,2013-10-17 07:00:00
0.5098,0.05956475467925642,0.42,False,2013-10-17 07:00:00
0.5088000000000001,0.06022092659532897,0.42,False,2013-10-21 07:00:00
0.5078,0.060853594799321425,0.42,False,2013-10-21 07:00:00
0.5068000000000001,0.06146348509481056,0.42,False,2013-10-24 07:00:00
0.5058000000000001,0.06205126912481322,0.42,False,2013-10-25 07:00:00
0.5048000000000001,0.06261756941945287,0.42,False,2013-10-28 08:00:00
