Acc mean,Acc std,New observation,Normality,Time
0.41337053571428556,0.1966282811416183,0.29591836734693877,True,2013-09-19 07:00:00
0.4075542091836733,0.19134305888960823,0.29591836734693877,True,2013-09-23 07:00:00
0.4017378826530611,0.1857255828289023,0.29591836734693877,True,2013-09-26 07:00:00
0.3959215561224488,0.1797447043459623,0.29591836734693877,True,2013-09-26 07:00:00
0.3901052295918366,0.1733628162411939,0.30612244897959184,True,2013-09-27 07:00:00
0.3843909438775509,0.16648276210587562,0.30612244897959184,True,2013-09-30 07:00:00
0.37867665816326523,0.1591007478903736,0.30612244897959184,True,2013-09-30 07:00:00
0.3729623724489796,0.15114324251418543,0.30612244897959184,True,2013-10-03 07:00:00
0.3672480867346939,0.14251387796870363,0.30612244897959184,True,2013-10-04 07:00:00
0.3615338010204082,0.1330820233810947,0.30612244897959184,True,2013-10-07 07:00:00
0.3558195153061225,0.12266270157747612,0.30612244897959184,True,2013-10-07 07:00:00
0.3530994897959184,0.12070310898346256,0.30612244897959184,True,2013-10-10 07:00:00
0.3503794642857143,0.11864883311988361,0.30612244897959184,True,2013-10-11 07:00:00
0.34765943877551025,0.1164948651468983,0.30612244897959184,True,2013-10-14 07:00:00
0.3449394132653062,0.11423556597192372,0.30612244897959184,True,2013-10-14 07:00:00
0.342219387755102,0.11186455373667355,0.30612244897959184,True,2013-10-14 20:21:10
0.33949936224489796,0.10937456356453357,0.30612244897959184,True,2013-10-15 07:00:00
0.3367793367346939,0.10675727071074333,0.30612244897959184,True,2013-10-17 07:00:00
0.33405931122448984,0.1040030646987355,0.30612244897959184,True,2013-10-17 07:00:00
0.33133928571428567,0.10110075670488061,0.30612244897959184,True,2013-10-17 07:00:00
0.3286192602040816,0.09803719431071677,0.30612244897959184,True,2013-10-21 07:00:00
0.32589923469387755,0.09479674494824541,0.30612244897959184,True,2013-10-21 07:00:00
0.3231792091836735,0.09136058865668409,0.30612244897959184,True,2013-10-24 07:00:00
0.3204591836734694,0.08770572609047055,0.30612244897959184,True,2013-10-25 07:00:00
0.31773915816326537,0.08380354730478377,0.30612244897959184,True,2013-10-28 08:00:00
0.3150191326530613,0.07961769662029482,0.30612244897959184,True,2013-10-29 08:00:00
0.31229910714285725,0.0751007563998203,0.30612244897959184,True,2013-10-30 08:00:00
0.3095790816326531,0.07018883480281374,0.30612244897959184,True,2013-10-31 08:00:00
0.30701530612244904,0.06542422456342233,0.30612244897959184,True,2013-10-31 08:00:00
0.30445153061224495,0.06017507705637035,0.3163265306122449,True,2013-11-01 08:00:00
0.3019897959183674,0.05431850321716751,0.3163265306122449,True,2013-11-04 08:00:00
0.29952806122448977,0.04762183752608338,0.3163265306122449,True,2013-11-11 08:00:00
0.2970663265306122,0.03966180469370815,0.3163265306122449,True,2013-11-11 08:00:00
0.29460459183673465,0.029430559260009568,0.3163265306122449,True,2013-11-14 08:00:00
0.2921428571428571,0.012129988035688224,0.3163265306122449,False,2013-11-14 08:00:00
0.2925510204081633,0.012249573937120558,0.3163265306122449,False,2013-11-18 08:00:00
0.29295918367346935,0.012354526256952804,0.3163265306122449,False,2013-11-19 08:00:00
0.29336734693877553,0.01244521522209233,0.3163265306122449,False,2013-11-22 08:00:00
0.2937755102040816,0.012521950739096932,0.3163265306122449,False,2013-11-25 08:00:00
0.2941836734693878,0.012584988049189838,0.3163265306122449,False,2013-11-25 08:00:00
0.29459183673469386,0.012634532186901151,0.3163265306122449,False,2013-11-28 08:00:00
0.295,0.01267074143304727,0.3163265306122449,False,2013-11-28 08:00:00
0.2954081632653061,0.01269372990267831,0.3163265306122449,False,2013-12-05 08:00:00
0.29581632653061224,0.012703569369231133,0.3163265306122449,False,2013-12-05 08:00:00
0.29622448979591837,0.012700290394053786,0.3163265306122449,False,2013-12-05 08:00:00
0.2966326530612245,0.01268388280320468,0.3163265306122449,False,2013-12-05 08:00:00
0.29704081632653057,0.012654295529000313,0.3163265306122449,False,2013-12-06 08:00:00
0.2974489795918367,0.012611435810518662,0.3163265306122449,False,2013-12-09 08:00:00
0.2978571428571428,0.012555167723614726,0.3163265306122449,False,2013-12-12 08:00:00
0.298265306122449,0.01248530998538165,0.3163265306122449,False,2013-12-16 08:00:00
0.2986734693877551,0.01240163294859809,0.3163265306122449,False,2013-12-16 08:00:00
0.2990816326530612,0.012303854666329007,0.3163265306122449,False,2013-12-16 08:00:00
0.29948979591836733,0.012191635862600546,0.3163265306122449,False,2013-12-16 08:00:00
0.2998979591836735,0.012064573587991357,0.3163265306122449,False,2013-12-16 08:00:00
0.30020408163265305,0.012089145485404004,0.3163265306122449,False,2013-12-19 08:00:00
0.3005102040816327,0.012105929099698659,0.3163265306122449,False,2013-12-19 08:00:00
0.30081632653061224,0.01211495679971906,0.3163265306122449,False,2013-12-20 08:00:00
0.3011224489795918,0.012116245922052292,0.3163265306122449,False,2013-12-20 08:00:00
0.30142857142857143,0.01210979893807903,0.3163265306122449,False,2014-01-02 08:00:00
0.301734693877551,0.0120956034777192,0.3163265306122449,False,2014-01-03 08:00:00
0.30204081632653057,0.012073632210407394,0.3163265306122449,False,2014-01-03 08:00:00
0.30234693877551017,0.012043842580614483,0.3163265306122449,False,2014-01-09 08:00:00
0.30265306122448976,0.01200617639190428,0.3163265306122449,False,2014-01-13 08:00:00
0.30295918367346936,0.011960559229938968,0.3163265306122449,False,2014-01-16 08:00:00
0.30326530612244895,0.011906899710869254,0.3163265306122449,False,2014-01-16 08:00:00
0.30357142857142855,0.011845088536983584,0.3163265306122449,False,2014-01-16 08:00:00
0.30387755102040814,0.011774997336123815,0.3163265306122449,False,2014-01-17 08:00:00
0.30418367346938774,0.011696477254922844,0.3163265306122449,False,2014-01-20 08:00:00
0.30448979591836733,0.011609357268022782,0.3163265306122449,False,2014-01-23 08:00:00
0.30479591836734693,0.011513442155616224,0.3163265306122449,False,2014-01-23 08:00:00
0.3051020408163265,0.011408510089284651,0.3163265306122449,True,2014-01-30 08:00:00
0.3054081632653061,0.011294309750328265,0.3163265306122449,True,2014-01-30 08:00:00
0.3057142857142857,0.011170556884411448,0.3163265306122449,True,2014-02-03 08:00:00
0.3060204081632653,0.011036930169745812,0.3163265306122449,True,2014-02-03 08:00:00
0.3063265306122449,0.0108930662408837,0.3163265306122449,True,2014-02-03 08:00:00
0.30663265306122445,0.010738553663188374,0.3163265306122449,True,2014-02-06 08:00:00
0.30693877551020404,0.010572925589378477,0.3163265306122449,True,2014-02-06 08:00:00
0.30724489795918364,0.01039565074213026,0.3163265306122449,True,2014-02-10 08:00:00
0.30755102040816323,0.010206122244938777,0.3163265306122449,True,2014-02-10 08:00:00
0.30785714285714283,0.010003643651059163,0.3163265306122449,True,2014-02-10 08:00:00
0.3081632653061224,0.009787411272066785,0.3163265306122449,True,2014-02-11 08:00:00
0.308469387755102,0.00955649154304262,0.3163265306122449,True,2014-02-12 08:00:00
0.3087755102040816,0.009309791614658823,0.3163265306122449,True,2014-02-20 08:00:00
0.3090816326530612,0.00904602052269172,0.3163265306122449,True,2014-02-20 08:00:00
0.3093877551020408,0.008763636960646495,0.3163265306122449,True,2014-02-20 08:00:00
0.3096938775510204,0.008460777526416847,0.3163265306122449,True,2014-02-20 08:00:00
0.30999999999999994,0.008135155684895824,0.3163265306122449,True,2014-02-20 08:00:00
0.3103061224489796,0.007783915324303498,0.3163265306122449,True,2014-02-24 08:00:00
0.3105102040816326,0.007670727908021544,0.3163265306122449,True,2014-02-24 08:00:00
0.3107142857142857,0.007550330911708551,0.3163265306122449,True,2014-02-26 08:00:00
0.3109183673469388,0.007422373507721778,0.3163265306122449,True,2014-02-26 08:00:00
0.3111224489795918,0.007286457402221313,0.3163265306122449,True,2014-02-27 08:00:00
0.31132653061224486,0.007142128242692709,0.3163265306122449,True,2014-02-27 08:00:00
0.3115306122448979,0.006988864827007257,0.3163265306122449,True,2014-02-28 08:00:00
0.31173469387755104,0.006826065387887584,0.3163265306122449,True,2014-02-28 08:00:00
0.31193877551020405,0.006653029923552268,0.3163265306122449,True,2014-02-28 08:00:00
0.31214285714285717,0.006468937085957338,0.3163265306122449,True,2014-02-28 08:00:00
0.3123469387755102,0.006272813424205592,0.3163265306122449,True,2014-03-03 08:00:00
0.31255102040816324,0.006063491639488,0.3163265306122449,True,2014-03-06 08:00:00
0.3127551020408163,0.005839552623601842,0.3163265306122449,True,2014-03-06 08:00:00
0.31295918367346937,0.00559924282380366,0.3163265306122449,True,2014-03-13 08:00:00
0.31316326530612243,0.0053403526971957304,0.3163265306122449,True,2014-03-13 08:00:00
0.3133673469387755,0.005060031129884674,0.3163265306122449,True,2014-03-13 08:00:00
0.31357142857142856,0.004754488880498675,0.3163265306122449,True,2014-03-13 08:00:00
0.3137755102040816,0.004418496958083876,0.3163265306122449,True,2014-03-13 08:00:00
0.31387755102040815,0.004357991123278091,0.3163265306122449,True,2014-03-13 08:00:00
0.3139795918367347,0.004294209267857314,0.3163265306122449,True,2014-03-13 08:00:00
0.3140816326530612,0.004227003097389387,0.3163265306122449,True,2014-03-17 08:00:00
0.31418367346938775,0.00415620650090129,0.3163265306122449,True,2014-03-17 08:00:00
0.3142857142857143,0.004081632653061229,0.3163265306122449,True,2014-03-17 08:00:00
0.3143877551020408,0.004003070458353685,0.3163265306122449,True,2014-03-20 08:00:00
0.31448979591836734,0.003920280145367055,0.3163265306122449,True,2014-03-24 08:00:00
0.3145918367346939,0.003832987749182239,0.3163265306122449,True,2014-03-24 08:00:00
0.3146938775510204,0.003740878118331302,0.3163265306122449,True,2014-03-24 08:00:00
0.31479591836734694,0.003643585932930029,0.3163265306122449,True,2014-03-25 08:00:00
0.31489795918367347,0.0035406839944688755,0.3163265306122449,True,2014-03-25 08:00:00
0.315,0.0034316676981225006,0.3163265306122449,True,2014-03-25 08:00:00
0.31510204081632653,0.0033159340427085593,0.3163265306122449,True,2014-03-25 08:00:00
0.31520408163265307,0.003192752621869803,0.3163265306122449,True,2014-03-27 08:00:00
0.3153061224489796,0.003061224489795922,0.3163265306122449,True,2014-03-28 08:00:00
0.3154081632653061,0.0029202220451539176,0.3163265306122449,True,2014-03-31 07:00:00
0.31551020408163266,0.002768297952296032,0.3163265306122449,True,2014-03-31 07:00:00
0.3156122448979592,0.0026035409841169564,0.3163265306122449,True,2014-03-31 07:00:00
0.31571428571428567,0.002423335119803659,0.3163265306122449,True,2014-03-31 07:00:00
0.31581632653061226,0.0022239280324187127,0.3163265306122449,True,2014-03-31 07:00:00
0.3159183673469388,0.0019995834634964744,0.3163265306122449,True,2014-04-03 07:00:00
0.31602040816326527,0.001740685929513469,0.3163265306122449,True,2014-04-03 07:00:00
0.31612244897959185,0.00142857142857143,0.3163265306122449,True,2014-04-03 07:00:00
0.3162244897959184,0.001015293303170021,0.3163265306122449,True,2014-04-03 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-03 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-08 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-11 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-14 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-15 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-17 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-17 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-25 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-29 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-04-29 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-01 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-01 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-12 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-12 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-12 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-12 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-15 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-15 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-15 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-15 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-15 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-19 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-19 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-22 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-22 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-23 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-05-26 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-02 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-02 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-02 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-02 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-05 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-05 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-05 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-05 07:00:00
0.31632653061224486,5.551115123125783e-17,0.3163265306122449,True,2014-06-06 07:00:00
