Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.5785134364946358,0.05710145850260478,0.6240769034965857,True,2016-05-08 15:00:35,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5504761904761906,0.2392938209331652,0.37251092763477417,0.8750000000000001
0.5786618412883137,0.057200313064725374,0.6259336461936645,True,2016-05-08 15:00:36,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.2392938209331652,0.37251092763477417,0.8750000000000001
0.5786441931292006,0.05718545126886727,0.6278136540107448,True,2016-05-08 15:00:37,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6027906976744185,0.2392938209331652,0.37251092763477417,0.8750000000000001
0.5787010858442366,0.057231492119229,0.6327995941187258,True,2016-05-08 15:00:42,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6294252873563217,0.2556876061120543,0.3942857142857143,0.88
0.5790267436841152,0.05744534394524856,0.6327995941187258,True,2016-05-09 15:00:34,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6294252873563217,0.2556876061120543,0.3942857142857143,0.88
0.5795693659277952,0.0576938983052691,0.6347237619049626,True,2016-05-09 15:00:35,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6563636363636364,0.2556876061120543,0.3942857142857143,0.88
0.5803272558666073,0.057915228672162075,0.6366688954231299,True,2016-05-09 15:00:40,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.2556876061120543,0.3942857142857143,0.88
0.5809610988125278,0.058180922722559224,0.6366688954231299,True,2016-05-09 15:00:45,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.2556876061120543,0.3942857142857143,0.88
0.581558329005795,0.05844258251345622,0.6366688954231299,True,2016-05-09 15:00:52,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.2556876061120543,0.3942857142857143,0.88
0.5819556285033262,0.058680352040270514,0.6463945630139661,True,2016-05-09 15:00:58,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.2556876061120543,0.3942857142857143,0.88
