Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6692792517006803,0.12093451576537606,0.3992857142857143,False,2016-04-04 15:00:53,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.38,0.86,0.9,0.25
0.6645292517006802,0.12211176523516547,0.38499999999999995,False,2016-04-04 16:48:52,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.38,0.86,0.9,0.25
0.6597792517006803,0.12364464646722328,0.37071428571428583,False,2016-04-04 16:56:32,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.38,0.86,0.9,0.25
0.655043537414966,0.1255417492647742,0.3721428571428572,False,2016-04-04 17:52:04,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.4,0.86,0.9,0.25
0.6503221088435375,0.12720314797449297,0.3578571428571428,False,2016-04-04 18:36:33,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.4,0.86,0.9,0.25
0.6456006802721089,0.12919313094919385,0.3435714285714286,False,2016-04-04 19:45:38,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.4,0.86,0.9,0.25
0.6407363945578232,0.13129885531341462,0.3392857142857143,False,2016-04-04 23:31:25,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.38,0.84,0.9,0.25
0.6359863945578231,0.133507896280325,0.3392857142857143,False,2016-04-05 02:08:44,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.38,0.84,0.9,0.25
0.631393537414966,0.13571749347947226,0.3378571428571428,False,2016-04-05 16:42:40,0.24,0.24,0.22,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.38,0.84,0.9,0.25
0.6269292517006803,0.1379390595923762,0.3378571428571428,False,2016-04-05 16:42:43,0.24,0.24,0.22,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.38,0.84,0.9,0.25
0.6226078231292518,0.14014080015204133,0.3378571428571428,False,2016-04-05 16:42:55,0.24,0.24,0.22,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.38,0.84,0.9,0.25
0.6184721088435375,0.14236299161590996,0.3378571428571428,False,2016-04-05 16:42:56,0.24,0.24,0.22,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.38,0.84,0.9,0.25
0.6143221088435376,0.14441901917517208,0.3335714285714286,False,2016-04-05 19:10:57,0.24,0.24,0.22,0.24,0.24,0.24,0.24,0.24,0.24,0.22,0.36,0.82,0.88,0.25
0.6102721088435374,0.1465410560550278,0.34785714285714286,False,2016-04-05 19:11:28,0.26,0.26,0.24,0.26,0.26,0.26,0.26,0.26,0.26,0.24,0.36,0.82,0.88,0.25
0.6063649659863946,0.14826673373932092,0.34500000000000003,False,2016-04-05 19:59:36,0.26,0.26,0.24,0.26,0.26,0.26,0.26,0.26,0.26,0.24,0.34,0.8,0.88,0.25
0.6022863945578232,0.1497828643885412,0.34071428571428575,False,2016-04-05 22:21:36,0.26,0.26,0.24,0.26,0.26,0.26,0.26,0.26,0.26,0.24,0.32,0.78,0.86,0.25
0.5981649659863946,0.15124617175248142,0.3364285714285714,False,2016-04-05 22:22:47,0.26,0.26,0.24,0.26,0.26,0.26,0.26,0.26,0.26,0.24,0.3,0.76,0.84,0.25
0.5940006802721087,0.15265590686502137,0.35071428571428565,False,2016-04-06 17:04:11,0.28,0.28,0.26,0.28,0.28,0.28,0.28,0.28,0.28,0.26,0.3,0.76,0.84,0.25
0.5901221088435373,0.15385596598633003,0.34785714285714286,False,2016-04-06 17:51:02,0.28,0.28,0.26,0.28,0.28,0.28,0.28,0.28,0.28,0.26,0.28,0.74,0.84,0.25
0.5862149659863946,0.15499336642723707,0.3435714285714285,False,2016-04-06 18:07:26,0.28,0.28,0.26,0.28,0.28,0.28,0.28,0.28,0.28,0.26,0.26,0.72,0.82,0.25
0.5821221088435374,0.15593990787552173,0.3578571428571428,False,2016-04-06 21:59:45,0.3,0.3,0.28,0.3,0.3,0.3,0.3,0.3,0.3,0.28,0.26,0.72,0.82,0.25
0.5781721088435373,0.15656658519466637,0.35500000000000004,False,2016-04-06 23:06:51,0.3,0.3,0.28,0.3,0.3,0.3,0.3,0.3,0.3,0.28,0.24,0.7,0.82,0.25
0.5741792517006803,0.15711476879273234,0.3692857142857143,False,2016-04-06 23:43:17,0.32,0.32,0.3,0.32,0.32,0.32,0.32,0.32,0.32,0.3,0.24,0.7,0.82,0.25
0.5703292517006803,0.157371084735694,0.38357142857142856,False,2016-04-07 15:00:41,0.34,0.34,0.32,0.34,0.34,0.34,0.34,0.34,0.34,0.32,0.24,0.7,0.82,0.25
0.5664792517006803,0.15718339940650292,0.3992857142857143,False,2016-04-07 15:00:42,0.36,0.36,0.34,0.36,0.36,0.36,0.36,0.36,0.36,0.34,0.26,0.7,0.82,0.25
0.5627863945578232,0.1567294106577205,0.40071428571428575,False,2016-04-07 15:00:44,0.36,0.36,0.34,0.36,0.36,0.36,0.36,0.36,0.36,0.34,0.28,0.7,0.82,0.25
0.5591078231292518,0.15617226117262756,0.41500000000000004,True,2016-04-07 15:00:47,0.38,0.38,0.36,0.38,0.38,0.38,0.38,0.38,0.38,0.36,0.28,0.7,0.82,0.25
0.5555578231292517,0.15537080872541367,0.4164285714285714,True,2016-04-07 15:00:55,0.38,0.38,0.36,0.38,0.38,0.38,0.38,0.38,0.38,0.36,0.3,0.7,0.82,0.25
0.5520078231292517,0.1544508122059056,0.41785714285714287,True,2016-04-07 15:00:58,0.38,0.38,0.36,0.38,0.38,0.38,0.38,0.38,0.38,0.36,0.32,0.7,0.82,0.25
0.5484721088435374,0.15343096661979963,0.4192857142857143,True,2016-04-07 15:00:59,0.38,0.38,0.36,0.38,0.38,0.38,0.38,0.38,0.38,0.36,0.34,0.7,0.82,0.25
0.5449506802721088,0.15231039512130015,0.42214285714285715,True,2016-04-07 15:01:00,0.38,0.38,0.36,0.38,0.38,0.38,0.38,0.38,0.38,0.36,0.36,0.7,0.84,0.25
0.541443537414966,0.1510548260345342,0.44380952380952376,True,2016-04-07 15:01:01,0.4,0.4,0.38,0.4,0.4,0.4,0.4,0.4,0.4,0.38,0.38,0.7,0.84,0.3333333333333333
0.5380102040816327,0.14932319022685392,0.45952380952380956,True,2016-04-07 15:01:02,0.42,0.42,0.4,0.42,0.42,0.42,0.42,0.42,0.42,0.4,0.4,0.7,0.84,0.3333333333333333
0.5347340136054421,0.14740289029928327,0.47523809523809524,True,2016-04-07 15:01:06,0.44,0.44,0.42,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.42,0.7,0.84,0.3333333333333333
0.5317149659863947,0.14548633815183037,0.490952380952381,True,2016-04-07 15:01:07,0.46,0.46,0.44,0.46,0.46,0.46,0.46,0.46,0.46,0.44,0.44,0.7,0.84,0.3333333333333333
0.5290244897959184,0.14371677439512007,0.5066666666666666,True,2016-04-07 15:01:08,0.48,0.48,0.46,0.48,0.48,0.48,0.48,0.48,0.48,0.46,0.46,0.7,0.84,0.3333333333333333
0.526491156462585,0.1418435593327046,0.520952380952381,True,2016-04-07 15:01:09,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.46,0.7,0.84,0.3333333333333333
0.5241006802721089,0.13988897000118689,0.5352380952380952,True,2016-04-07 15:01:10,0.52,0.52,0.5,0.52,0.52,0.52,0.52,0.52,0.52,0.5,0.46,0.7,0.84,0.3333333333333333
0.5218530612244897,0.1378717798037371,0.5509523809523811,True,2016-04-07 15:01:11,0.54,0.54,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.52,0.48,0.7,0.84,0.3333333333333333
0.5197625850340136,0.13581452659841664,0.5652380952380953,True,2016-04-07 15:01:13,0.56,0.56,0.54,0.56,0.56,0.56,0.56,0.56,0.56,0.54,0.48,0.7,0.84,0.3333333333333333
0.5179578231292516,0.133986816439153,0.5795238095238096,True,2016-04-07 15:01:14,0.58,0.58,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.56,0.48,0.7,0.84,0.3333333333333333
0.516338775510204,0.13224355416298864,0.5938095238095238,True,2016-04-07 15:01:15,0.6,0.6,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.58,0.48,0.7,0.84,0.3333333333333333
0.514991156462585,0.13075217672653985,0.6080952380952381,True,2016-04-07 15:01:16,0.62,0.62,0.6,0.62,0.62,0.62,0.62,0.62,0.62,0.6,0.48,0.7,0.84,0.3333333333333333
0.513943537414966,0.12957703665197418,0.6223809523809525,True,2016-04-07 15:01:17,0.64,0.64,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.62,0.48,0.7,0.84,0.3333333333333333
0.5132102040816328,0.12875112166502237,0.6380952380952382,True,2016-04-07 15:01:19,0.66,0.66,0.64,0.66,0.66,0.66,0.66,0.66,0.66,0.64,0.5,0.7,0.84,0.3333333333333333
0.5127911564625851,0.12827490045240825,0.6538095238095238,False,2016-04-07 15:01:19,0.68,0.68,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.66,0.52,0.7,0.84,0.3333333333333333
0.5126721088435374,0.12813837394953273,0.6742857142857143,False,2016-04-07 15:01:22,0.7,0.7,0.68,0.7,0.7,0.7,0.7,0.7,0.7,0.68,0.54,0.7,0.84,0.4
0.5129149659863946,0.12842111966722544,0.6728571428571428,False,2016-04-07 19:54:37,0.7,0.7,0.68,0.7,0.7,0.7,0.7,0.7,0.7,0.68,0.54,0.68,0.84,0.4
0.5132863945578232,0.12882881776825156,0.6714285714285715,False,2016-04-07 22:06:52,0.7,0.7,0.68,0.7,0.7,0.7,0.7,0.7,0.7,0.68,0.54,0.66,0.84,0.4
0.5136292517006803,0.12920306491859385,0.67,False,2016-04-07 23:16:45,0.7,0.7,0.68,0.7,0.7,0.7,0.7,0.7,0.7,0.68,0.54,0.64,0.84,0.4
0.5139578231292518,0.12955804115190353,0.6842857142857143,False,2016-04-08 15:00:18,0.72,0.72,0.7,0.72,0.72,0.72,0.72,0.72,0.72,0.7,0.54,0.64,0.84,0.4
0.5144292517006803,0.13009010016611225,0.7038961038961039,False,2016-04-08 15:00:21,0.74,0.74,0.72,0.74,0.74,0.74,0.74,0.74,0.74,0.72,0.56,0.64,0.84,0.45454545454545453
0.5149967841682128,0.13078975471435528,0.7181818181818184,False,2016-04-08 15:00:28,0.76,0.76,0.74,0.76,0.76,0.76,0.76,0.76,0.76,0.74,0.56,0.64,0.84,0.45454545454545453
0.5155643166357453,0.13154488489640329,0.7181818181818184,False,2016-04-08 15:00:30,0.76,0.76,0.74,0.76,0.76,0.76,0.76,0.76,0.76,0.74,0.56,0.64,0.84,0.45454545454545453
0.5160889919604206,0.13224549083199977,0.7324675324675326,False,2016-04-08 15:00:31,0.78,0.78,0.76,0.78,0.78,0.78,0.78,0.78,0.78,0.76,0.56,0.64,0.84,0.45454545454545453
0.5166565244279531,0.13304864575092312,0.746753246753247,False,2016-04-08 15:00:36,0.8,0.8,0.78,0.8,0.8,0.8,0.8,0.8,0.8,0.78,0.56,0.64,0.84,0.45454545454545453
0.5173240568954854,0.13403033478540705,0.7496103896103897,False,2016-04-08 15:00:37,0.8,0.8,0.78,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.58,0.64,0.84,0.45454545454545453
0.5179201607915893,0.13492655369950127,0.7510389610389611,False,2016-04-08 15:00:38,0.8,0.8,0.78,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.64,0.84,0.45454545454545453
0.5183876932591218,0.13565057634087746,0.753896103896104,False,2016-04-08 15:00:39,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.62,0.64,0.84,0.45454545454545453
0.5187409400123686,0.1362162285277171,0.7553246753246754,False,2016-04-08 15:00:42,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.64,0.64,0.84,0.45454545454545453
0.5189656153370439,0.13658723069983636,0.7567532467532468,False,2016-04-08 15:00:44,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.66,0.64,0.84,0.45454545454545453
0.5190617192331478,0.1367510270310818,0.7581818181818182,False,2016-04-08 15:00:46,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.68,0.64,0.84,0.45454545454545453
0.5191149659863946,0.13684305526761642,0.7724675324675324,False,2016-04-08 15:00:47,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.68,0.64,0.84,0.45454545454545453
0.5193682127396414,0.13728752921890264,0.777142857142857,False,2016-04-08 15:00:49,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.7,0.64,0.84,0.5
0.519782498453927,0.13800041842847627,0.7928571428571429,False,2016-04-08 15:00:50,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.72,0.64,0.84,0.5
0.5204967841682128,0.1392217350453993,0.8085714285714286,False,2016-04-08 15:00:52,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.74,0.64,0.84,0.5
0.5215110698824984,0.14093674175123033,0.8242857142857144,False,2016-04-08 15:00:53,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.76,0.64,0.84,0.5
0.5229015460729747,0.14321274809189902,0.8257142857142857,False,2016-04-08 15:00:55,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.78,0.64,0.84,0.5
0.5243491651205937,0.14551615203803558,0.84,False,2016-04-08 15:00:56,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.78,0.64,0.84,0.5
0.5261165120593693,0.1482403607053318,0.8542857142857143,False,2016-04-08 15:00:59,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.78,0.64,0.84,0.5
0.5281838589981447,0.15132883886887272,0.8571428571428573,False,2016-04-08 15:01:00,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.8,0.66,0.84,0.5
0.5304512059369202,0.15450863649658922,0.8714285714285713,False,2016-04-08 15:01:02,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.8,0.66,0.84,0.5
0.5330185528756958,0.1579810584921514,0.8542857142857143,False,2016-04-08 19:26:22,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.78,0.64,0.84,0.5
0.5355573283858999,0.16105366110501565,0.8357142857142856,False,2016-04-08 20:36:27,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.76,0.62,0.82,0.5
0.5380675324675326,0.16373386520963085,0.8357142857142856,False,2016-04-08 21:20:58,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.76,0.62,0.82,0.5
0.5407348794063082,0.16636719694649138,0.8185714285714286,False,2016-04-08 21:43:20,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.74,0.6,0.82,0.5
0.543230797773655,0.16862908543324678,0.8200000000000001,False,2016-04-08 21:43:21,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.76,0.6,0.82,0.5
0.5458981447124305,0.1708615191135602,0.8042857142857143,False,2016-04-08 23:11:36,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.76,0.6,0.8,0.5
0.5484083487940631,0.17278442117184503,0.79,False,2016-04-08 23:39:54,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.76,0.6,0.8,0.5
0.5507756957328387,0.1744485059469992,0.7914285714285715,False,2016-04-09 15:20:29,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.78,0.6,0.8,0.5
0.5531573283858998,0.17608431258136945,0.7941758241758242,False,2016-04-09 15:20:33,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.78,0.6,0.8,0.5384615384615384
0.5555664335664335,0.17770982073599367,0.7956043956043957,False,2016-04-09 15:20:35,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.8,0.6,0.8,0.5384615384615384
0.5581469673183959,0.17929600640464569,0.7970329670329671,False,2016-04-09 15:20:36,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.82,0.6,0.8,0.5384615384615384
0.5608989296417868,0.18082302257923136,0.7984615384615384,False,2016-04-09 15:20:43,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5637223205366062,0.18230003992712623,0.7984615384615384,False,2016-04-09 15:20:44,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5665599971457115,0.18371782513136314,0.7984615384615384,False,2016-04-09 15:20:45,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5695405308976738,0.18503345180518227,0.7984615384615384,False,2016-04-09 15:20:46,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.572678207506779,0.18622457411318372,0.7984615384615384,False,2016-04-09 15:20:49,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.575973026973027,0.18727248400331778,0.7984615384615384,False,2016-04-09 15:20:50,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5794249892964178,0.1881581960765225,0.7984615384615384,False,2016-04-09 15:20:58,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5828912373340944,0.1889668604461873,0.7984615384615384,False,2016-04-09 15:20:59,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5863574853717711,0.18970875623462705,0.7984615384615384,False,2016-04-09 15:21:00,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5898380191237333,0.19037425558212853,0.7984615384615384,False,2016-04-09 15:21:01,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5933185528756958,0.19097401381971563,0.7984615384615384,False,2016-04-09 15:21:04,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.5968133723419438,0.19149767434599288,0.7984615384615384,False,2016-04-09 15:21:06,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.6003224775224775,0.19194497334575295,0.7984615384615384,False,2016-04-09 15:21:07,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.6038856643356643,0.1922824990582863,0.7984615384615384,False,2016-04-09 15:21:08,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.6,0.8,0.5384615384615384
0.6074488511488512,0.1925535081346652,0.8127472527472527,False,2016-04-09 15:21:09,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.6,0.8,0.5384615384615384
0.6111548951048951,0.19290239074103757,0.8270329670329671,False,2016-04-09 15:21:11,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.84,0.6,0.8,0.5384615384615384
0.6151466533466534,0.19319795801030176,0.8413186813186814,False,2016-04-09 15:21:12,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6194241258741259,0.19342276587326793,0.8413186813186814,False,2016-04-09 15:21:13,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6238444555444556,0.19339232088804173,0.8413186813186814,False,2016-04-09 15:21:15,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6284076423576423,0.1930861226341473,0.8413186813186814,False,2016-04-09 15:21:15,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6331136863136864,0.1924820935793931,0.8413186813186814,False,2016-04-09 15:21:16,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6378054445554446,0.19178054962893482,0.8413186813186814,False,2016-04-09 15:21:18,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.64264005994006,0.1907534313431872,0.8413186813186814,False,2016-04-09 15:21:20,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6476175324675324,0.18937372526219237,0.8413186813186814,False,2016-04-09 17:35:40,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6526378621378622,0.18778104366338744,0.8413186813186814,False,2016-04-10 15:00:18,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6576581918081917,0.18603931164929668,0.8413186813186814,True,2016-04-10 15:00:19,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6626928071928071,0.18411915373432378,0.8413186813186814,True,2016-04-10 15:00:20,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6677274225774226,0.18203957086469125,0.8413186813186814,True,2016-04-10 15:00:21,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.672762037962038,0.17979503120280138,0.8413186813186814,True,2016-04-10 15:00:23,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6777966533466534,0.1773792728186969,0.8413186813186814,True,2016-04-10 15:00:27,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.84,0.6,0.8,0.5384615384615384
0.6828741258741259,0.17470005775908543,0.8427472527472527,True,2016-04-10 15:00:28,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.86,0.6,0.8,0.5384615384615384
0.6878230269730271,0.1721303254421049,0.8441758241758243,True,2016-04-10 15:00:29,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.88,0.6,0.8,0.5384615384615384
0.6928147852147853,0.16933138214803153,0.8456043956043956,True,2016-04-10 15:00:31,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5384615384615384
0.6978636863136864,0.16625680320155709,0.8456043956043956,True,2016-04-10 15:00:32,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5384615384615384
0.7029554445554446,0.16287209201672898,0.8456043956043956,True,2016-04-10 15:00:35,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5384615384615384
0.7079043456543458,0.1595793709360805,0.8456043956043956,True,2016-04-10 15:00:39,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5384615384615384
0.7128818181818183,0.15599382536092568,0.8456043956043956,True,2016-04-10 15:00:41,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5384615384615384
0.717902147852148,0.15205630873979328,0.8456043956043956,True,2016-04-10 15:00:45,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5384615384615384
0.7227796203796204,0.14820285379811793,0.8479591836734695,True,2016-04-10 15:00:47,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.5714285714285714
0.7277092122163551,0.14402730899807895,0.8622448979591838,True,2016-04-10 15:00:49,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.9,0.6,0.8,0.5714285714285714
0.7326388040530898,0.14005673611164116,0.8765306122448979,False,2016-04-10 15:00:51,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.9,0.6,0.8,0.5714285714285714
0.7375683958898245,0.13630904831653556,0.8765306122448979,False,2016-04-10 15:00:53,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.9,0.6,0.8,0.5714285714285714
0.7423408448694161,0.13268810659854666,0.8908163265306124,False,2016-04-10 15:00:54,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.9,0.6,0.8,0.5714285714285714
0.7472418652775794,0.1289785883742319,0.8908163265306124,False,2016-04-10 15:00:57,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.9,0.6,0.8,0.5714285714285714
0.7520000285428856,0.12535998496394285,0.9071428571428573,False,2016-04-10 15:00:57,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.9,0.6,0.8,0.6
0.7569071714000285,0.1216784973752607,0.9214285714285715,False,2016-04-10 15:00:59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.6
0.7619428856857428,0.11790429168295011,0.9214285714285715,False,2016-04-11 15:00:17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.6
0.7669643142571715,0.1138262918697176,0.9214285714285715,False,2016-04-11 15:00:21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.6
0.7719571714000287,0.10945807321952955,0.9214285714285715,False,2016-04-11 15:00:25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.6
0.7767333618762191,0.10537962803853573,0.9232142857142858,False,2016-04-11 15:00:26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.625
0.7813702666381239,0.10144807898239153,0.9232142857142858,False,2016-04-11 15:00:27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.8,0.625
0.7858500285428858,0.0976507688464869,0.9246428571428572,False,2016-04-11 15:00:28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.6,0.8,0.625
0.7901869333047904,0.09402048808935135,0.9260714285714285,False,2016-04-11 15:00:33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.6,0.8,0.625
0.794380980923838,0.09057080484196979,0.9260714285714285,False,2016-04-11 15:00:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.6,0.8,0.625
0.7984321714000286,0.08724935697551311,0.9275000000000001,False,2016-04-11 15:00:36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.6,0.8,0.625
