Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6367770866640896,0.08193445984795454,0.45723835732601514,False,2016-03-08 23:55:02,0.37499999999999994,0.3636363636363637,0.475,0.475,0.475,0.475,0.475,0.475,0.4666666666666667,0.4982078853046595,0.4589371980676329,0.2222222222222222,0.16666666666666669,1.0
0.6278001501971858,0.08893095807047716,0.4634249760510265,False,2016-03-09 17:51:58,0.3823529411764706,0.3714285714285715,0.48235294117647065,0.48235294117647065,0.48235294117647065,0.48235294117647065,0.48235294117647065,0.48235294117647065,0.475,0.5050505050505051,0.4711111111111111,0.2222222222222222,0.16666666666666669,1.0
0.6199727609521306,0.09358135637278497,0.44687746893629254,False,2016-03-09 19:35:12,0.37142857142857144,0.36111111111111116,0.4623376623376624,0.4623376623376624,0.4623376623376624,0.4623376623376624,0.4623376623376624,0.4623376623376624,0.4545454545454546,0.4823529411764706,0.4461538461538462,0.19999999999999998,0.16666666666666669,1.0
0.612104793133229,0.09828228070272385,0.4518979507701313,False,2016-03-09 21:02:12,0.3783783783783784,0.3684210526315789,0.4692874692874693,0.4692874692874693,0.4692874692874693,0.4692874692874693,0.4692874692874693,0.4692874692874693,0.4623376623376624,0.4888888888888889,0.4461538461538462,0.19999999999999998,0.16666666666666669,1.0
0.6051392782478768,0.10152259474310592,0.4357550992889339,False,2016-03-09 23:16:46,0.3684210526315789,0.35897435897435903,0.45175438596491224,0.45175438596491224,0.45175438596491224,0.45175438596491224,0.45175438596491224,0.45175438596491224,0.44444444444444453,0.46928746928746934,0.4242424242424242,0.18181818181818182,0.14285714285714285,1.0
0.5980816041245877,0.10499063417404574,0.4405035906388373,False,2016-03-09 23:43:05,0.37499999999999994,0.36585365853658536,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45175438596491224,0.4755244755244755,0.4242424242424242,0.18181818181818182,0.14285714285714285,1.0
0.5917784835851576,0.10740398418367726,0.4456184298853745,False,2016-03-10 00:55:26,0.380952380952381,0.372093023255814,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.4642857142857144,0.45833333333333337,0.48115299334811523,0.4357366771159875,0.18181818181818182,0.14285714285714285,1.0
0.5861569430582428,0.10900450098247956,0.4502349999992267,False,2016-03-10 04:36:23,0.38636363636363635,0.3777777777777778,0.4696969696969697,0.4696969696969697,0.4696969696969697,0.4696969696969697,0.4696969696969697,0.4696969696969697,0.4642857142857144,0.4862579281183933,0.4457478005865103,0.18181818181818182,0.14285714285714285,1.0
0.58112279701902,0.11000370966624656,0.43664365666071936,False,2016-03-10 18:21:24,0.3777777777777777,0.3695652173913044,0.45470085470085475,0.45470085470085475,0.45470085470085475,0.45470085470085475,0.45470085470085475,0.45470085470085475,0.44901610017889093,0.4696969696969697,0.42708333333333337,0.16666666666666669,0.125,1.0
0.5759628277205093,0.11129926675718199,0.42543560227417776,False,2016-03-10 20:00:16,0.3695652173913043,0.36170212765957444,0.44099378881987583,0.44099378881987583,0.44099378881987583,0.44099378881987583,0.44099378881987583,0.44099378881987583,0.43506493506493504,0.45470085470085464,0.41025641025641024,0.15384615384615385,0.125,1.0
0.5707722337396013,0.1127597185580493,0.4141588434633798,False,2016-03-10 20:59:18,0.36170212765957444,0.3541666666666667,0.4283687943262411,0.4283687943262411,0.4283687943262411,0.4283687943262411,0.4283687943262411,0.4283687943262411,0.4222222222222223,0.4409937888198758,0.39495798319327735,0.14285714285714288,0.1111111111111111,1.0
0.5655517873970606,0.11437336985545424,0.40465693920403284,False,2016-03-10 22:07:01,0.35416666666666663,0.3469387755102041,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41032608695652173,0.4283687943262411,0.38095238095238093,0.13333333333333333,0.1111111111111111,1.0
0.560361631003737,0.11604922686193402,0.4088584481411612,False,2016-03-10 23:19:05,0.36,0.35294117647058826,0.4225,0.4225,0.4225,0.4225,0.4225,0.4225,0.4166666666666667,0.4340136054421769,0.38095238095238093,0.13333333333333333,0.1111111111111111,1.0
0.5556271565392816,0.11722388317603201,0.4127353846715271,False,2016-03-10 23:21:48,0.3653846153846154,0.3584905660377358,0.4278846153846154,0.4278846153846154,0.4278846153846154,0.4278846153846154,0.4278846153846154,0.4278846153846154,0.4225,0.4392156862745098,0.38095238095238093,0.13333333333333333,0.1111111111111111,1.0
0.5512971028463194,0.1180042847967321,0.41704101173440794,False,2016-03-10 23:45:13,0.37037037037037035,0.3636363636363637,0.43287037037037035,0.43287037037037035,0.43287037037037035,0.43287037037037035,0.43287037037037035,0.43287037037037035,0.4278846153846154,0.4440251572327044,0.390990990990991,0.13333333333333333,0.1111111111111111,1.0
0.5473483942842043,0.11844829232088781,0.40858025926308456,False,2016-03-11 00:13:32,0.36363636363636365,0.3571428571428571,0.4224598930481284,0.4224598930481284,0.4224598930481284,0.4224598930481284,0.4224598930481284,0.4224598930481284,0.41731409544950054,0.43287037037037035,0.3782894736842105,0.125,0.1111111111111111,1.0
0.5433835904264581,0.11901096435528816,0.4006679881292884,False,2016-03-11 00:13:56,0.35714285714285715,0.3508771929824561,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.40740740740740744,0.42245989304812837,0.3665158371040724,0.11764705882352941,0.1111111111111111,1.0
0.5394192681404256,0.119667166872613,0.3924434724668066,False,2016-03-11 02:01:45,0.3508771929824562,0.3448275862068966,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.3980861244019138,0.4126984126984127,0.3555555555555555,0.1111111111111111,0.09999999999999999,1.0
0.535446949338436,0.12042114831557495,0.3949793636266173,False,2016-03-11 17:58:30,0.3559322033898305,0.35000000000000003,0.4085637823371989,0.4085637823371989,0.4085637823371989,0.4085637823371989,0.4085637823371989,0.40350877192982454,0.3980861244019138,0.4126984126984127,0.3555555555555555,0.1111111111111111,0.09999999999999999,1.0
0.531750433924967,0.12093476510529544,0.399129898726719,False,2016-03-11 19:49:42,0.36065573770491804,0.3548387096774194,0.4132873166522864,0.4132873166522864,0.4132873166522864,0.4132873166522864,0.4132873166522864,0.4085637823371989,0.40350877192982454,0.4176245210727969,0.3650793650793651,0.1111111111111111,0.09999999999999999,1.0
0.5283499073814222,0.12120077518653706,0.39227502100374395,False,2016-03-11 21:43:24,0.3548387096774194,0.34920634920634924,0.40483870967741936,0.40483870967741936,0.40483870967741936,0.40483870967741936,0.40483870967741936,0.4,0.39482758620689656,0.4085637823371989,0.35495716034271724,0.10526315789473684,0.09999999999999999,1.0
0.5249480352219802,0.12154720828365546,0.3857872371396713,False,2016-03-11 22:07:34,0.34920634920634924,0.34375000000000006,0.39682539682539686,0.39682539682539686,0.39682539682539686,0.39682539682539686,0.39682539682539686,0.3918813427010148,0.38660209846650523,0.4,0.34545454545454546,0.1,0.09999999999999999,1.0
0.5215538694150946,0.12195984410736545,0.3975090030373968,False,2016-03-12 01:00:52,0.35384615384615387,0.3484848484848485,0.4014652014652015,0.4014652014652015,0.4014652014652015,0.4014652014652015,0.4014652014652015,0.39682539682539686,0.3918813427010148,0.40483870967741936,0.35434782608695653,0.14090909090909093,0.16666666666666669,1.0
0.5186004202156256,0.12197414980093582,0.4007056662758873,True,2016-03-12 22:28:44,0.3582089552238806,0.35294117647058815,0.4058280028429282,0.4058280028429282,0.4058280028429282,0.4058280028429282,0.4058280028429282,0.4014652014652015,0.39682539682539686,0.409375,0.35434782608695653,0.14090909090909093,0.16666666666666669,1.0
0.5158586817519107,0.12184998894473067,0.4042968903026148,True,2016-03-14 18:18:24,0.36231884057971014,0.35714285714285715,0.40993788819875776,0.40993788819875776,0.40993788819875776,0.40993788819875776,0.40993788819875776,0.4058280028429282,0.4014652014652015,0.41363636363636364,0.3625,0.14090909090909093,0.16666666666666669,1.0
0.5133231864916994,0.12159940009651925,0.407669868231348,True,2016-03-14 20:44:07,0.3661971830985915,0.36111111111111105,0.4138162307176391,0.4138162307176391,0.4138162307176391,0.4138162307176391,0.4138162307176391,0.40993788819875776,0.4058280028429282,0.41764705882352937,0.36999999999999994,0.14090909090909093,0.16666666666666669,1.0
0.5109753349748027,0.12124509483086532,0.4016872545758788,True,2016-03-14 21:47:13,0.3611111111111111,0.3561643835616438,0.4065656565656565,0.4065656565656565,0.4065656565656565,0.4065656565656565,0.4065656565656565,0.4025974025974026,0.3983957219251336,0.40993788819875776,0.36134453781512604,0.13457556935817805,0.16666666666666669,1.0
0.5085995071400435,0.12097439728938796,0.3959873602157023,True,2016-03-14 22:00:55,0.3561643835616438,0.35135135135135137,0.399642644431209,0.399642644431209,0.399642644431209,0.399642644431209,0.399642644431209,0.39559093692590325,0.3913043478260869,0.4025974025974026,0.3531468531468531,0.12878787878787878,0.16666666666666669,1.0
0.5062035040139937,0.12077874067521406,0.3896286579632018,True,2016-03-14 22:02:32,0.35135135135135137,0.3466666666666667,0.39301801801801806,0.39301801801801806,0.39301801801801806,0.39301801801801806,0.39301801801801806,0.38888888888888895,0.3845238095238096,0.39559093692590325,0.3453650533223954,0.12347826086956523,0.15384615384615385,1.0
0.5037748613879356,0.12066821535453968,0.3844204953488847,True,2016-03-14 22:03:45,0.3466666666666667,0.34210526315789475,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.3824657534246575,0.3780281690140844,0.3888888888888889,0.33796296296296297,0.11858974358974358,0.15384615384615385,1.0
0.5013390579993835,0.12061695267623262,0.38643476472423843,True,2016-03-14 23:01:43,0.34210526315789475,0.33333333333333337,0.37629937629937626,0.37629937629937626,0.37629937629937626,0.37629937629937626,0.37629937629937626,0.37629937629937626,0.3717948717948718,0.42414529914529914,0.3732193732193732,0.15384615384615385,0.15384615384615385,1.0
0.49904097213388066,0.12048343878333868,0.3817381565669237,True,2016-03-14 23:44:58,0.33333333333333337,0.32432432432432434,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.37629937629937626,0.37629937629937626,0.42414529914529914,0.3732193732193732,0.15384615384615385,0.15384615384615385,1.0
0.49239002097950485,0.11756111984886478,0.37170643749591126,False,2016-03-15 02:09:53,0.34210526315789475,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.37629937629937626,0.37629937629937626,0.4282744282744283,0.3732193732193732,0.15384615384615385,0.15384615384615385,1.0
0.48449081639608976,0.11200426976740357,0.3646427936056117,False,2016-03-15 16:40:07,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.36580416032470825,0.4165398274987316,0.364983164983165,0.14814814814814814,0.14285714285714285,1.0
0.47911700560153525,0.11117674072415107,0.3929142471907565,True,2016-03-15 18:00:10,0.3243243243243243,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.36580416032470825,0.3762993762993764,0.36580416032470825,0.44147644487615345,0.3943573667711599,0.17752234993614302,0.2261904761904762,1.0
0.4739225694569151,0.10899415863369717,0.4194554304760313,True,2016-03-15 19:59:53,0.3551587301587302,0.3929091792132102,0.3929091792132102,0.3929091792132102,0.3929091792132102,0.3929091792132102,0.3929091792132102,0.40476190476190477,0.40476190476190477,0.44147644487615345,0.4199413489736071,0.2031063321385902,0.2857142857142857,1.0
0.4690418367965944,0.10581354633583753,0.4391340873408595,True,2016-03-15 20:01:18,0.38095238095238093,0.41561477325853197,0.41561477325853197,0.41561477325853197,0.41561477325853197,0.41561477325853197,0.41561477325853197,0.42857142857142855,0.42857142857142855,0.46236559139784944,0.4424242424242425,0.2255892255892256,0.2857142857142857,1.0
0.46441542763432075,0.10189038625798388,0.4589694933076503,True,2016-03-15 20:20:06,0.40257352941176466,0.43464495703301675,0.43464495703301675,0.43464495703301675,0.43464495703301675,0.43464495703301675,0.43464495703301675,0.4485294117647059,0.4485294117647059,0.47987336047037543,0.4623376623376624,0.2455026455026455,0.33035714285714285,1.0
0.4600887997087416,0.09733483808663784,0.47304853780694117,True,2016-03-15 20:59:07,0.4206773618538324,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4652406417112299,0.4652406417112299,0.4945054945054945,0.48009828009828015,0.2632632632632632,0.33035714285714285,1.0
0.45311524665535663,0.08254191245284627,0.4691274893618989,True,2016-03-15 22:04:49,0.4206773618538324,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.4505494505494505,0.47916666666666663,0.4699248120300751,0.2632632632632632,0.33035714285714285,1.0
0.4492928477964695,0.07710777892026464,0.4596274829475018,True,2016-03-16 02:33:38,0.4065934065934066,0.4357638888888889,0.4357638888888889,0.4357638888888889,0.4357638888888889,0.4357638888888889,0.4357638888888889,0.4505494505494505,0.4357638888888889,0.46374946374946374,0.4699248120300751,0.2632632632632632,0.33035714285714285,1.0
0.4451977358995691,0.0707509687668465,0.4044881917613438,True,2016-03-16 03:28:21,0.3923611111111111,0.4208494208494209,0.4208494208494209,0.4208494208494209,0.4208494208494209,0.4208494208494209,0.4208494208494209,0.4357638888888889,0.4357638888888889,0.44821731748726656,0.4601889338731444,0.2556390977443609,0.30980392156862746,0.4
0.4399047680137184,0.06330763966471024,0.4023575534699912,True,2016-03-16 04:49:17,0.3923611111111111,0.42084942084942084,0.42084942084942084,0.42084942084942084,0.42084942084942084,0.42084942084942084,0.42084942084942084,0.4208494208494209,0.4208494208494209,0.44821731748726656,0.4601889338731444,0.2556390977443609,0.30980392156862746,0.4
0.43590885688216136,0.059106643541051065,0.4152003380917119,True,2016-03-16 16:08:36,0.40577249575551777,0.43253467843631777,0.43253467843631777,0.43253467843631777,0.43253467843631777,0.43253467843631777,0.43253467843631777,0.44821731748726656,0.44821731748726656,0.4583333333333333,0.4758237056054771,0.2714285714285714,0.30980392156862746,0.4
0.43206262568319853,0.05383703740522457,0.4276912700391339,True,2016-03-16 18:10:29,0.41666666666666663,0.44191814799503926,0.44191814799503926,0.44191814799503926,0.44191814799503926,0.44191814799503926,0.44191814799503926,0.4583333333333333,0.4583333333333333,0.4832575444398512,0.49000407996736023,0.2857142857142857,0.343859649122807,0.4
0.428377842229068,0.047309433627710576,0.4141706885137035,True,2016-03-16 19:01:43,0.4005787515502274,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.44191814799503926,0.44191814799503926,0.4663382594417077,0.46633825944170776,0.2857142857142857,0.343859649122807,0.4
0.42434840060077245,0.039046381544867885,0.4093471678351094,True,2016-03-16 19:20:20,0.4005787515502274,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.4252873563218391,0.44920440636474906,0.4492044063647491,0.2857142857142857,0.343859649122807,0.4
0.42122243857288133,0.033467191563541526,0.428438813318615,True,2016-03-16 19:39:24,0.4252873563218391,0.4492044063647491,0.4492044063647491,0.4492044063647491,0.4492044063647491,0.4492044063647491,0.4492044063647491,0.44920440636474906,0.44920440636474906,0.45454545454545453,0.4545454545454546,0.2987012987012987,0.37142857142857144,0.4
0.4192209330867058,0.02978016872168965,0.4271422033263529,True,2016-03-16 20:01:02,0.42528735632183906,0.44920440636474906,0.44920440636474906,0.44920440636474906,0.44920440636474906,0.44920440636474906,0.44920440636474906,0.4492044063647491,0.4492044063647491,0.45454545454545453,0.43639291465378427,0.2987012987012987,0.37142857142857144,0.4
0.41778121338245205,0.027537922892461927,0.44472613506678066,True,2016-03-16 20:08:40,0.44920440636474906,0.4724025974025974,0.4724025974025974,0.4724025974025974,0.4724025974025974,0.4724025974025974,0.4724025974025974,0.47240259740259744,0.47240259740259744,0.47665056360708535,0.4391025641025641,0.31055900621118016,0.37142857142857144,0.4
0.4171442095519831,0.026520080933140604,0.46305950785777433,True,2016-03-16 20:11:56,0.4724025974025974,0.4949494949494949,0.4949494949494949,0.4949494949494949,0.4949494949494949,0.4949494949494949,0.4949494949494949,0.4949494949494949,0.4949494949494949,0.4981934965877158,0.4597839135654262,0.3214285714285715,0.37142857142857144,0.4
0.4172606325626183,0.026707950446236042,0.4701071281362494,True,2016-03-16 21:33:33,0.47665056360708535,0.4981934965877158,0.4981934965877158,0.4981934965877158,0.4981934965877158,0.4981934965877158,0.4981934965877158,0.5169082125603865,0.5169082125603865,0.5192307692307692,0.4597839135654262,0.3314285714285714,0.37142857142857144,0.4
0.41739427560432274,0.02695419941808633,0.48613460590579644,True,2016-03-16 22:46:11,0.4981934965877158,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307693,0.5192307692307692,0.5192307692307692,0.5398159263705482,0.47916666666666663,0.34065934065934067,0.39420289855072455,0.4
0.4181794183437128,0.028337817551231013,0.4913169960876,True,2016-03-17 00:02:32,0.49979991996798717,0.52,0.52,0.52,0.52,0.52,0.52,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.4766505636070853,0.3492063492063492,0.41333333333333333,0.4
0.4189677992500623,0.02977673044674976,0.5029072193312889,True,2016-03-17 00:19:56,0.52,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.5398159263705482,0.5592948717948718,0.4724025974025974,0.3571428571428571,0.41333333333333333,0.4
0.4203108416509093,0.03193947665863472,0.5061081703052974,True,2016-03-17 00:25:26,0.5192307692307693,0.5383380168606986,0.5383380168606986,0.5383380168606986,0.5383380168606986,0.5383380168606986,0.5383380168606986,0.5592948717948718,0.5592948717948718,0.5571658615136876,0.4663382594417077,0.3645320197044335,0.4296296296296296,0.4
0.4216229332442385,0.034021717692218,0.5083916428753225,True,2016-03-17 00:46:47,0.5169082125603864,0.5353535353535354,0.5353535353535354,0.5353535353535354,0.5353535353535354,0.5353535353535354,0.5353535353535354,0.5571658615136876,0.5571658615136876,0.5757575757575757,0.4832575444398512,0.37142857142857144,0.44367816091954027,0.4
0.4228783975040375,0.03598557469960871,0.5070081545695443,True,2016-03-17 01:22:57,0.5129870129870131,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5535714285714286,0.5535714285714286,0.5716034271725826,0.5,0.37788018433179726,0.44367816091954027,0.4
0.4240138605954439,0.0376863497370812,0.5021011037485406,True,2016-03-17 17:19:04,0.512987012987013,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.548440065681445,0.5,0.37788018433179726,0.44367816091954027,0.4
0.42532300953720026,0.039208534803610126,0.5003980234059132,True,2016-03-17 19:53:25,0.512987012987013,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5308037535699714,0.5245969408846631,0.5,0.37788018433179726,0.44367816091954027,0.4
0.42682225795983497,0.04059293480666795,0.5154597936125475,True,2016-03-17 20:15:40,0.5308037535699714,0.548440065681445,0.548440065681445,0.548440065681445,0.548440065681445,0.548440065681445,0.548440065681445,0.548440065681445,0.548440065681445,0.5416666666666667,0.5166036149642707,0.3839285714285714,0.4559139784946237,0.4
0.4288482769628183,0.04239819119273228,0.5276244801642866,True,2016-03-17 21:30:16,0.548440065681445,0.565936337329475,0.565936337329475,0.565936337329475,0.565936337329475,0.565936337329475,0.565936337329475,0.565936337329475,0.565936337329475,0.5586380832282472,0.5066495066495067,0.38961038961038963,0.4559139784946237,0.4
0.43130762778202336,0.044440843375101687,0.5155201123947416,True,2016-03-17 22:03:26,0.5245969408846631,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.565936337329475,0.565936337329475,0.5586380832282472,0.5066495066495067,0.38961038961038963,0.4559139784946237,0.4
0.43344086106709506,0.04584968280810429,0.5137333874365894,True,2016-03-18 20:32:17,0.5166036149642708,0.5331069609507639,0.5331069609507639,0.5331069609507639,0.5331069609507639,0.5331069609507639,0.5331069609507639,0.5586380832282472,0.5586380832282472,0.5755517826825127,0.5225694444444444,0.39495798319327724,0.4666666666666667,0.4
0.43546082112239626,0.04710070738045589,0.505972005919485,True,2016-03-18 21:00:15,0.5066495066495067,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5495495495495496,0.5495495495495496,0.5659722222222222,0.5098039215686274,0.4,0.4666666666666667,0.4
0.4372394410060978,0.04804127291320059,0.4980147591288317,True,2016-03-18 21:23:47,0.5066495066495067,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5225694444444444,0.5384615384615384,0.47987336047037543,0.4,0.4666666666666667,0.4
0.43902813100341276,0.04860257506664575,0.5093429422224652,True,2016-03-18 23:35:14,0.5225694444444444,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5251017639077341,0.4944852941176471,0.40476190476190477,0.47619047619047616,0.4
0.44120163008527624,0.04926397920549079,0.5093429422224652,True,2016-03-19 18:42:38,0.5225694444444444,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.525101763907734,0.4944852941176471,0.40476190476190477,0.47619047619047616,0.4
0.44353961948038934,0.0496668004048577,0.49505653855843557,True,2016-03-19 23:59:24,0.4945054945054945,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5384615384615384,0.5384615384615384,0.525101763907734,0.4944852941176471,0.40476190476190477,0.47619047619047616,0.4
