Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.7807743706651196,0.025239296154509507,0.7970242002020299,True,2016-06-02 21:08:23,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8130800542740841,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.7811395275283419,0.02520758320283082,0.7970242002020299,True,2016-06-03 02:38:46,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8130800542740841,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.7814470131247911,0.025211933294298966,0.7970242002020299,True,2016-06-03 03:24:35,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8130800542740841,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.7816989507033939,0.02524043999475463,0.7969474541894651,True,2016-06-03 15:00:27,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.782022395802029,0.025226526289643045,0.7969474541894651,True,2016-06-03 15:00:39,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.7822781902391508,0.02524687331651566,0.7969474541894651,True,2016-06-03 15:00:41,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.7825092125604278,0.025274334105429837,0.7969474541894651,True,2016-06-03 15:00:44,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8101867572156196,0.7231410256410257,0.9473684210526316
0.7827917074675895,0.025276259282184865,0.7981834388343952,True,2016-06-03 15:00:50,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8274905422446406,0.7231410256410257,0.9473684210526316
0.7831519904429253,0.02523628052608079,0.7980554746932732,True,2016-06-03 15:53:45,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8274905422446406,0.72,0.9487179487179487
0.783505170870922,0.025195212140339134,0.7980554746932732,True,2016-06-03 18:05:22,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8274905422446406,0.72,0.9487179487179487
0.7838419893211267,0.025162317517577158,0.7980554746932732,True,2016-06-03 18:32:16,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8274905422446406,0.72,0.9487179487179487
0.7841444058641285,0.025149591980035618,0.7980554746932732,True,2016-06-03 20:16:57,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8218358426420593,0.84,0.84,0.88,0.88,0.8986666666666666,0.8120056100981767,0.8274905422446406,0.72,0.9487179487179487
0.7844531201968786,0.025128973535768435,0.7982374817856055,True,2016-06-03 20:54:04,0.6771315640880858,0.6,0.68,0.7469284712482468,0.8215988779803647,0.84,0.84,0.88,0.88,0.8988330796549974,0.8130800542740841,0.829034749034749,0.72,0.9487179487179487
0.7847742151725227,0.025097892125371585,0.7941571897436596,True,2016-06-03 21:22:03,0.6771315640880858,0.6155657026889902,0.68,0.7469284712482468,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8614278776104904,0.88,0.8988330796549974,0.8130800542740841,0.829034749034749,0.72,0.9487179487179487
0.785054507227747,0.025044544482415686,0.7965211872902955,True,2016-06-03 22:27:31,0.6771315640880858,0.631018711018711,0.68,0.7645714285714286,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8614278776104904,0.88,0.8988330796549974,0.8130800542740841,0.829034749034749,0.72,0.9487179487179487
0.785394752509382,0.024966772396269793,0.7980805900725363,True,2016-06-03 22:28:53,0.6771315640880858,0.631018711018711,0.68,0.7645714285714286,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8616336884830037,0.88,0.8988330796549974,0.8347058823529412,0.829034749034749,0.72,0.9487179487179487
0.7857505918188391,0.024891347496955627,0.7891647177160017,True,2016-06-03 23:03:09,0.6771315640880858,0.631018711018711,0.68,0.7645714285714286,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.84,0.8585721223895095,0.8773809523809524,0.8130800542740841,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7860172724047313,0.02478340514092579,0.7906952804024654,True,2016-06-04 15:33:42,0.6771315640880858,0.631018711018711,0.68,0.7645714285714286,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8616336884830037,0.8583663115169965,0.8773809523809524,0.8130800542740841,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7862992586174877,0.024674365224938457,0.7906952804024654,True,2016-06-04 15:33:44,0.6771315640880858,0.631018711018711,0.68,0.7645714285714286,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8616336884830037,0.8583663115169965,0.8773809523809524,0.8130800542740841,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7865823039296056,0.02456056323560515,0.7922405438655371,True,2016-06-04 15:33:48,0.6771315640880858,0.631018711018711,0.68,0.7645714285714286,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8616336884830037,0.88,0.8773809523809524,0.8130800542740841,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7868808018763543,0.024445858729257273,0.7990049787776281,True,2016-06-04 17:16:45,0.7017249417249418,0.6554666666666669,0.7035007610350077,0.786731423020884,0.8038095238095238,0.8218358426420593,0.8218358426420593,0.8616336884830037,0.88,0.8773809523809524,0.8130800542740841,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7872473764564879,0.024349882338978508,0.8035124655994956,True,2016-06-04 17:56:38,0.699,0.6548164878599662,0.7040000000000001,0.7877016742770167,0.8255075279261778,0.8434920634920635,0.8434920634920635,0.8616336884830037,0.88,0.8773809523809524,0.8130800542740841,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7876594775277544,0.024272822964282667,0.8049892183499334,True,2016-06-04 20:51:17,0.6957181571815717,0.6540566606389392,0.7045736871823829,0.7888,0.8263013698630138,0.8439916839916839,0.8439916839916839,0.8616336884830037,0.88,0.8770062370062369,0.8347058823529412,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7880863461265257,0.024198369411114754,0.807984742598731,True,2016-06-05 15:00:23,0.6916666666666668,0.6531513970110461,0.705244122965642,0.7900621118012423,0.8271999999999998,0.844561403508772,0.844561403508772,0.8829937629937629,0.88,0.8770062370062369,0.8562692847124825,0.8121527777777777,0.6981992797118848,0.9487179487179487
0.7885431699677846,0.024138428195788212,0.8129518671094897,False,2016-06-05 15:00:27,0.7043137254901961,0.6661246612466124,0.705244122965642,0.7900621118012423,0.8282326369282892,0.8452214452214453,0.8452214452214453,0.883421052631579,0.88,0.8986666666666666,0.8777142857142857,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7890496650541512,0.024113880267869113,0.8218030625905455,False,2016-06-06 15:00:12,0.7312956810631229,0.6929836995038978,0.7305000000000001,0.8130536130536131,0.8282326369282892,0.8452214452214453,0.8452214452214453,0.883916083916084,0.9013333333333332,0.8986666666666666,0.8777142857142857,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7896446720953283,0.02418054702859917,0.8263097300988794,False,2016-06-06 15:00:13,0.7254545454545455,0.691764705882353,0.7321409214092143,0.815,0.8504428904428905,0.8673417721518988,0.846,0.883916083916084,0.9015245623941276,0.8986666666666666,0.8989800874210782,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7904171996045036,0.024105429107840217,0.8303421475046376,False,2016-06-06 15:00:14,0.736179775280899,0.7032558139534884,0.7460807937632885,0.8308771929824562,0.852,0.8684600389863547,0.8469376693766938,0.8844999999999998,0.9017480409885473,0.8986666666666666,0.8989800874210782,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.791199553350826,0.024118929532071936,0.8406216427775124,False,2016-06-06 15:00:18,0.7644444444444445,0.7314942528735632,0.7721428571428572,0.8538753387533876,0.8684600389863547,0.8684600389863547,0.8469376693766938,0.8852032520325201,0.9017480409885473,0.92,0.8988330796549974,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7920622303205357,0.024327515111472096,0.8446021325619422,False,2016-06-06 15:00:19,0.774945054945055,0.7427272727272728,0.7860392156862746,0.8698228206945429,0.8698228206945429,0.8698228206945429,0.848095238095238,0.8852032520325201,0.902014294996751,0.92,0.8988330796549974,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7929257200639844,0.024642570009482823,0.854181215405892,False,2016-06-06 15:00:23,0.8034782608695652,0.7712359550561798,0.8119601328903654,0.8715294117647059,0.8860714285714286,0.8860714285714286,0.8638431372549019,0.8860714285714286,0.902338766832034,0.92,0.8988330796549974,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7938269262468015,0.025211792636796713,0.858023555345495,False,2016-06-06 15:00:27,0.813763440860215,0.7822222222222223,0.8258885941644563,0.8871760797342193,0.8871760797342193,0.8871760797342193,0.8645800176834659,0.8860714285714286,0.902338766832034,0.92,0.8988330796549974,0.8101867572156196,0.6981992797118848,0.9487179487179487
0.7947314346900156,0.025867655211551942,0.8643107815446746,False,2016-06-06 15:00:29,0.8238297872340425,0.7929670329670331,0.8258885941644563,0.8871760797342193,0.9032714412024758,0.9032714412024758,0.88,0.8871760797342193,0.9027450980392154,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
0.795619947911797,0.026702900500825254,0.8654604502209785,False,2016-06-06 15:00:30,0.8238297872340425,0.7929670329670331,0.8258885941644563,0.8871760797342193,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.9027450980392154,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
0.7964750492505541,0.02754333460115368,0.8730579526187098,False,2016-06-06 15:00:35,0.8526315789473685,0.8217391304347825,0.8515151515151516,0.909814323607427,0.9032714412024758,0.9032714412024758,0.88,0.9032714412024758,0.9032714412024758,0.92,0.8988330796549974,0.8083333333333332,0.7168589743589743,0.9500000000000002
